time,Cache:DOSBytes,Cache:adminBytes,Cache:cacheTotalBytes,Cache:dataAdminBytes,Cache:dataBytes,Cache:lockBytes,Cache:lruDirtySize,Cache:lruMixedSize,Cache:nBINDeltasFetchMiss,Cache:nBINsFetch,Cache:nBINsFetchMiss,Cache:nBINsFetchMissRatio,Cache:nBinDeltaBlindOps,Cache:nBytesEvictedCACHEMODE,Cache:nBytesEvictedCRITICAL,Cache:nBytesEvictedDAEMON,Cache:nBytesEvictedEVICTORTHREAD,Cache:nBytesEvictedMANUAL,Cache:nCachedBINDeltas,Cache:nCachedBINs,Cache:nCachedUpperINs,Cache:nDirtyNodesEvicted,Cache:nEvictionRuns,Cache:nFullBINsMiss,Cache:nINCompactKey,Cache:nINNoTarget,Cache:nINSparseTarget,Cache:nLNsEvicted,Cache:nLNsFetch,Cache:nLNsFetchMiss,Cache:nNodesEvicted,Cache:nNodesMovedToDirtyLRU,Cache:nNodesMutated,Cache:nNodesPutBack,Cache:nNodesSkipped,Cache:nNodesStripped,Cache:nNodesTargeted,Cache:nRootNodesEvicted,Cache:nSharedCacheEnvironments,Cache:nThreadUnavailable,Cache:nUpperINsFetch,Cache:nUpperINsFetchMiss,Cache:sharedCacheTotalBytes,Checkpoints:lastCheckpointEnd,Checkpoints:lastCheckpointId,Checkpoints:lastCheckpointInterval,Checkpoints:lastCheckpointStart,Checkpoints:nCheckpoints,Checkpoints:nDeltaINFlush,Checkpoints:nFullBINFlush,Checkpoints:nFullINFlush,Cleaning:activeLogSize,Cleaning:availableLogSize,Cleaning:maxUtilization,Cleaning:minUtilization,Cleaning:nBINDeltasCleaned,Cleaning:nBINDeltasDead,Cleaning:nBINDeltasMigrated,Cleaning:nBINDeltasObsolete,Cleaning:nCleanerDeletions,Cleaning:nCleanerDisksReads,Cleaning:nCleanerEntriesRead,Cleaning:nCleanerRuns,Cleaning:nClusterLNsProcessed,Cleaning:nINsCleaned,Cleaning:nINsDead,Cleaning:nINsMigrated,Cleaning:nINsObsolete,Cleaning:nLNQueueHits,Cleaning:nLNsCleaned,Cleaning:nLNsDead,Cleaning:nLNsExpired,Cleaning:nLNsLocked,Cleaning:nLNsMarked,Cleaning:nLNsMigrated,Cleaning:nLNsObsolete,Cleaning:nMarkLNsProcessed,Cleaning:nPendingLNsLocked,Cleaning:nPendingLNsProcessed,Cleaning:nRepeatIteratorReads,Cleaning:nRevisalRuns,Cleaning:nToBeCleanedLNsProcessed,Cleaning:nTwoPassRuns,Cleaning:pendingLNQueueSize,Cleaning:protectedLogSize,Cleaning:protectedLogSizeMap,Cleaning:reservedLogSize,Cleaning:totalLogSize,Environment:btreeRelatchesRequired,Environment:environmentCreationTime,Environment:nBinDeltaDelete,Environment:nBinDeltaGet,Environment:nBinDeltaInsert,Environment:nBinDeltaUpdate,I/O:bufferBytes,I/O:endOfLog,I/O:nBytesReadFromWriteQueue,I/O:nBytesWrittenFromWriteQueue,I/O:nCacheMiss,I/O:nFSyncMaxTime,I/O:nFSyncRequests,I/O:nFSyncTime,I/O:nFSyncs,I/O:nFileOpens,I/O:nGroupCommitRequests,I/O:nGroupCommitWaits,I/O:nGrpCommitTimeouts,I/O:nLogBuffers,I/O:nLogFSyncs,I/O:nLogIntervalExceeded,I/O:nLogMaxGroupCommitThreshold,I/O:nNoFreeBuffer,I/O:nNotResident,I/O:nOpenFiles,I/O:nRandomReadBytes,I/O:nRandomReads,I/O:nRandomWriteBytes,I/O:nRandomWrites,I/O:nReadsFromWriteQueue,I/O:nRepeatFaultReads,I/O:nSequentialReadBytes,I/O:nSequentialReads,I/O:nSequentialWriteBytes,I/O:nSequentialWrites,I/O:nTempBufferWrites,I/O:nWriteQueueOverflow,I/O:nWriteQueueOverflowFailures,I/O:nWritesFromWriteQueue,Jvm:G1 Old Generation.count,Jvm:G1 Old Generation.time,Jvm:G1 Young Generation.count,Jvm:G1 Young Generation.time,Jvm:heap,Jvm:loadAverage,Locks:nLatchAcquireNoWaitUnsuccessful,Locks:nLatchAcquiresNoWaitSuccessful,Locks:nLatchAcquiresNoWaiters,Locks:nLatchAcquiresSelfOwned,Locks:nLatchAcquiresWithContention,Locks:nLatchReleases,Locks:nRequests,Locks:nWaits,Node Compression:cursorsBins,Node Compression:dbClosedBins,Node Compression:inCompQueueSize,Node Compression:nonEmptyBins,Node Compression:processedBins,Node Compression:splitBins,OffHeap:offHeapAllocFailure,OffHeap:offHeapAllocOverflow,OffHeap:offHeapBINsLoaded,OffHeap:offHeapBINsStored,OffHeap:offHeapCachedBINDeltas,OffHeap:offHeapCachedBINs,OffHeap:offHeapCachedLNs,OffHeap:offHeapCriticalNodesTargeted,OffHeap:offHeapDirtyNodesEvicted,OffHeap:offHeapLNsEvicted,OffHeap:offHeapLNsLoaded,OffHeap:offHeapLNsStored,OffHeap:offHeapLruSize,OffHeap:offHeapNodesEvicted,OffHeap:offHeapNodesMutated,OffHeap:offHeapNodesSkipped,OffHeap:offHeapNodesStripped,OffHeap:offHeapNodesTargeted,OffHeap:offHeapThreadUnavailable,OffHeap:offHeapTotalBlocks,OffHeap:offHeapTotalBytes,Op:priDelete,Op:priDeleteFail,Op:priInsert,Op:priInsertFail,Op:priPosition,Op:priSearch,Op:priSearchFail,Op:priUpdate,Op:secDelete,Op:secInsert,Op:secPosition,Op:secSearch,Op:secSearchFail,Op:secUpdate
2020-09-13 20:12:15.701 UTC, ,250,4034570,11592,880128,8464, ,251, ,122, , , , , , , , , ,251,43, , , ,222,233,50, ,43, , , , , , , , , , , ,4, , ,17188834467,52410,2623,17188831624,4,6,2,12,61393214,1513951232,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,61393214, ,1599241804796, , , , ,3145728,17188837451, , , ,3,64,107,64, ,64, , ,3,67, , , , ,2, , , , , , , , ,17584,64, , , , , , ,2,6,453554232, , , , , , , ,132, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-13 20:13:15.702 UTC, ,250,4034570,11592,880128,8464, ,251, ,115, , , , , , , , , ,251,43, , , ,222,233,50, ,35, , , , , , , , , , , ,2, , ,17188847440,52412,7157,17188844743,2,2,3,9,61408635,1513914368,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,61408635, ,1599241804796, , , , ,3145728,17188850526, , , ,4,63,118,63, ,63, , ,3,66, , , , ,2, , , , , , , , ,13075,63, , , , , , ,2,8,466939064, , , , , , , ,121, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,61, , , , , , 
2020-09-13 20:14:15.703 UTC, ,250,4034570,11592,880128,8464, ,251, ,115, , , , , , , , , ,251,43, , , ,222,233,50, ,35, , , , , , , , , , , ,2, , ,17188858969,52414,5676,17188856235,2,3,2,8,61420164,1513881600,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,61420164, ,1599241804796, , , , ,3145728,17188862055, , , ,3,63,114,63, ,63, , ,3,66, , , , ,2, , , , , , , , ,11529,63, , , , , , ,2,18,477848832, , , , , , , ,121, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,61, , , , , , 
2020-09-13 20:15:15.704 UTC, ,250,4034570,11592,880128,8464, ,251, ,138, , , , , , , , , ,251,43, , , ,222,233,50, ,51, , , , , , , , , , , ,5, , ,17188877780,52419,2854,17188875471,5,7,2,13,61438669,1513787392,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,61438669, ,1599241804796, , , , ,3145728,17188880866, , , ,3,65,122,65, ,65, , ,3,68, , , , ,2, , , , , , , , ,18811,65, , , , , , ,3,7,455895384, , , , , , , ,146, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,46, ,60, , , , , , 
2020-09-13 20:16:15.705 UTC, ,250,4036834,11592,882392,8464, ,252, ,172, , , , , , , , , ,252,43, , , ,223,234,50, ,87, , , , , , , , , , , ,7, , ,17188903272,52425,6526,17188901109,6,9,2,16,61463855,1513709568,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,61463855, ,1599241804796, , , , ,3145728,17188906256, , , ,4,65,123,65, ,65, , ,3,68, , , , ,2, , , , , , , , ,25390,65, , , , , , ,2,8,471465032, , , , , , , ,185, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,80, ,59, , , , , , 
2020-09-13 20:17:15.710 UTC, ,250,4036834,11592,882392,8464, ,252, ,147, , , , , , , , , ,252,43, , , ,223,234,50, ,67, , , , , , , , , , , ,10, , ,17188934403,52435,2628,17188932083,10,15,2,24,61494986,1513672704,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,61494986, ,1599241804796, , , , ,3145728,17188937387, , , ,2,71,125,71, ,71, , ,3,74, , , , ,2, , , , , , , , ,31131,71, , , , , , ,2,5,481265448, , , , , , , ,169, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,61, , , , , , 
2020-09-13 20:18:15.710 UTC, ,250,4036834,11592,882392,8464, ,252, ,119, , , , , , , , , ,252,43, , , ,223,234,50, ,39, , , , , , , , , , , ,3, , ,17188948752,52438,2646,17188946123,3,5,2,11,61509743,1513635840,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,61509743, ,1599241804796, , , , ,3145728,17188951838, , , ,7,64,109,64, ,64, , ,3,67, , , , ,2, , , , , , , , ,14451,64, , , , , , ,3,8,426842376, , , , , , , ,127, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,61, , , , , , 
2020-09-13 20:19:15.711 UTC, ,250,4036834,11592,882392,8464, ,252, ,117, , , , , , , , , ,252,43, , , ,223,234,50, ,39, , , , , , , , , , , ,3, , ,17188962972,52441,5778,17188960325,3,4,2,9,61523657,1513611264,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,61523657, ,1599241804796, , , , ,3145728,17188965956, , , ,6,62,119,62, ,62, , ,3,65, , , , ,2, , , , , , , , ,14118,62, , , , , , ,2,6,439500272, , , , , , , ,125, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,59, , , , , , 
2020-09-13 20:20:15.712 UTC, ,250,4036834,11592,882392,8464, ,252, ,131, , , , , , , , , ,252,43, , , ,223,234,50, ,43, , , , , , , , , , , ,3, , ,17188977591,52444,5559,17188974635,3,5,2,11,61538174,1513517056,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,61538174, ,1599241804796, , , , ,3145728,17188980677, , , ,7,64,114,64, ,64, , ,3,67, , , , ,2, , , , , , , , ,14721,64, , , , , , ,3,14,419762488, , , , , , , ,135, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,46, ,61, , , , , , 
2020-09-13 20:21:15.713 UTC, ,250,4036834,11592,882392,8464, ,252, ,176, , , , , , , , , ,252,43, , , ,223,234,50, ,91, , , , , , , , , , , ,7, , ,17189002449,52451,2560,17189000197,7,9,3,18,61563236,1513451520,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,61563236, ,1599241804796, , , , ,3145728,17189005433, , , ,5,67,119,67, ,67, , ,3,70, , , , ,2, , , , , , , , ,24756,67, , , , , , ,2,6,433724032, , , , , , , ,192, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,80, ,60, , , , , , 
2020-09-13 20:22:15.713 UTC, ,250,4036834,11592,882392,8464, ,252, ,118, , , , , , , , , ,252,43, , , ,223,234,50, ,39, , , , , , , , , , , ,3, , ,17189016594,52454,2578,17189014033,3,5,2,11,61577585,1513422848,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,61577585, ,1599241804796, , , , ,3145728,17189019578, , , ,8,63,114,63, ,63, , ,3,66, , , , ,2, , , , , , , , ,14145,63, , , , , , ,2,7,445997048, , , , , , , ,126, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-13 20:23:15.714 UTC, ,250,4036834,11592,882392,8464, ,252, ,119, , , , , , , , , ,252,43, , , ,223,234,50, ,39, , , , , , , , , , , ,3, , ,17189030610,52457,2887,17189028268,3,4,2,9,61591601,1513394176,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,61591601, ,1599241804796, , , , ,3145728,17189033696, , , ,3,64,116,64, ,64, , ,3,67, , , , ,2, , , , , , , , ,14118,64, , , , , , ,2,8,457909456, , , , , , , ,127, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,61, , , , , , 
2020-09-13 20:24:15.715 UTC, ,250,4036834,11592,882392,8464, ,252, ,118, , , , , , , , , ,252,43, , , ,223,234,50, ,39, , , , , , , , , , , ,3, , ,17189045025,52460,5491,17189042137,3,5,2,11,61606016,1513353216,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,61606016, ,1599241804796, , , , ,3145728,17189048111, , , ,3,63,118,63, ,63, , ,3,66, , , , ,2, , , , , , , , ,14415,63, , , , , , ,2,9,471063912, , , , , , , ,126, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-13 20:25:15.716 UTC, ,250,4036834,11592,882392,8464, ,252, ,134, , , , , , , , , ,252,43, , , ,223,234,50, ,47, , , , , , , , , , , ,4, , ,17189062081,52464,2728,17189059370,4,6,2,12,61622562,1513263104,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,61622562, ,1599241804796, , , , ,3145728,17189065167, , , ,7,64,124,64, ,64, , ,3,67, , , , ,2, , , , , , , , ,17056,64, , , , , , ,3,10,448407272, , , , , , , ,140, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,46, ,60, , , , , , 
2020-09-13 20:26:15.717 UTC, ,250,4036834,11592,882392,8464, ,252, ,160, , , , , , , , , ,252,43, , , ,223,234,50, ,75, , , , , , , , , , , ,3, , ,17189076547,52467,3037,17189074055,3,4,2,9,61637232,1513209856,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,61637232, ,1599241804796, , , , ,3145728,17189079633, , , ,2,63,114,63, ,63, , ,3,66, , , , ,2, , , , , , , , ,14466,63, , , , , , ,2,10,464006992, , , , , , , ,168, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,80, ,60, , , , , , 
2020-09-13 20:27:15.718 UTC, ,250,4036834,11592,882392,8464, ,252, ,138, , , , , , , , , ,252,43, , , ,223,234,50, ,59, , , , , , , , , , , ,8, , ,17189106454,52475,2920,17189102635,8,11,3,21,61667241,1513168896,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,61667241, ,1599241804796, , , , ,3145728,17189109438, , , ,6,68,131,68, ,68, , ,3,71, , , , ,2, , , , , , , , ,29805,68, , , , , , ,2,5,477056632, , , , , , , ,156, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-13 20:28:15.718 UTC, ,250,4036834,11592,882392,8464, ,252, ,131, , , , , , , , , ,252,43, , , ,223,234,50, ,51, , , , , , , , , , , ,6, , ,17189127740,52481,2605,17189125443,6,9,2,16,61688527,1513119744,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,61688527, ,1599241804796, , , , ,3145728,17189130826, , , ,3,67,123,67, ,67, , ,3,70, , , , ,2, , , , , , , , ,21388,67, , , , , , ,3,9,423390936, , , , , , , ,145, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,61, , , , , , 
2020-09-13 20:29:15.719 UTC, ,250,4036834,11592,882392,8464, ,252, ,114, , , , , , , , , ,252,43, , , ,223,234,50, ,35, , , , , , , , , , , ,2, , ,17189139355,52483,5932,17189136791,2,3,2,8,61700448,1513066496,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,61700448, ,1599241804796, , , , ,3145728,17189142441, , , ,3,62,108,62, ,62, , ,3,65, , , , ,2, , , , , , , , ,11615,62, , , , , , ,2,4,436411520, , , , , , , ,120, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-13 20:30:15.720 UTC, ,250,4039098,11592,884656,8464, ,253, ,153, , , , , , , , , ,253,43, , , ,224,235,50, ,61, , , , , , , , , , , ,8, , ,17189167601,52490,2240,17189165134,7,11,2,19,61728592,1512996864,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,61728592, ,1599241804796, , , , ,3145728,17189170585, , , ,3,67,117,67, ,67, , ,3,70, , , , ,2, , , , , , , , ,28144,67, , , , , , ,2,10,480029352, , , , , , , ,163, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,51,1,60, , , , , , 
2020-09-13 20:31:15.721 UTC, ,250,4039098,11592,884656,8464, ,253, ,159, , , , , , , , , ,253,43, , , ,224,235,50, ,75, , , , , , , , , , , ,3, , ,17189181233,52493,5514,17189178748,3,4,2,9,61742224,1512935424,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,61742224, ,1599241804796, , , , ,3145728,17189184217, , , ,3,62,114,62, ,62, , ,3,65, , , , ,2, , , , , , , , ,13632,62, , , , , , ,3,8,427968520, , , , , , , ,167, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,80, ,59, , , , , , 
2020-09-13 20:32:15.722 UTC, ,250,4039098,11592,884656,8464, ,253, ,139, , , , , , , , , ,253,43, , , ,224,235,50, ,59, , , , , , , , , , , ,8, , ,17189207879,52501,2676,17189205511,8,12,2,20,61768564,1512890368,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,61768564, ,1599241804796, , , , ,3145728,17189210965, , , ,3,69,130,69, ,69, , ,3,72, , , , ,2, , , , , , , , ,26748,69, , , , , , ,2,4,441629352, , , , , , , ,157, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,61, , , , , , 
2020-09-13 20:33:15.722 UTC, ,250,4039098,11592,884656,8464, ,253, ,114, , , , , , , , , ,253,43, , , ,224,235,50, ,35, , , , , , , , , , , ,2, , ,17189219636,52503,6003,17189217001,2,3,2,8,61780117,1512857600,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,61780117, ,1599241804796, , , , ,3145728,17189222722, , , ,3,62,111,62, ,62, , ,3,65, , , , ,2, , , , , , , , ,11757,62, , , , , , ,2,15,453247192, , , , , , , ,120, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-13 20:34:15.723 UTC, ,250,4039098,11592,884656,8464, ,253, ,114, , , , , , , , , ,253,43, , , ,224,235,50, ,35, , , , , , , , , , , ,2, , ,17189231453,52505,5931,17189228788,2,3,2,8,61791832,1512792064,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,61791832, ,1599241804796, , , , ,3145728,17189234539, , , ,5,62,113,62, ,62, , ,3,65, , , , ,2, , , , , , , , ,11817,62, , , , , , ,2,6,466669832, , , , , , , ,120, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-13 20:35:15.724 UTC, ,250,4039098,11592,884656,8464, ,253, ,126, , , , , , , , , ,253,43, , , ,224,235,50, ,39, , , , , , , , , , , ,2, , ,17189243330,52507,6063,17189240635,2,3,2,8,61803811,1512742912,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,61803811, ,1599241804796, , , , ,3145728,17189246416, , , ,4,62,106,62, ,62, , ,3,65, , , , ,2, , , , , , , , ,11877,62, , , , , , ,3,7,445048040, , , , , , , ,128, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,46, ,60, , , , , , 
2020-09-13 20:36:15.725 UTC, ,250,4039098,11592,884656,8464, ,253, ,155, , , , , , , , , ,253,43, , , ,224,235,50, ,71, , , , , , , , , , , ,2, , ,17189255267,52509,6093,17189252542,2,3,2,8,61815442,1512689664,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,61815442, ,1599241804796, , , , ,3145728,17189258251, , , ,2,61,106,61, ,61, , ,3,64, , , , ,2, , , , , , , , ,11835,61, , , , , , ,2,10,459124952, , , , , , , ,161, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,80, ,59, , , , , , 
2020-09-13 20:37:15.726 UTC, ,250,4039098,11592,884656,8464, ,253, ,118, , , , , , , , , ,253,43, , , ,224,235,50, ,39, , , , , , , , , , , ,3, , ,17189270396,52512,2499,17189267907,3,4,3,12,61830367,1512669184,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,61830367, ,1599241804796, , , , ,3145728,17189273380, , , ,4,63,110,63, ,63, , ,3,66, , , , ,2, , , , , , , , ,15129,63, , , , , , ,2,6,472052088, , , , , , , ,126, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-13 20:38:15.726 UTC, ,250,4039098,11592,884656,8464, ,253, ,115, , , , , , , , , ,253,43, , , ,224,235,50, ,35, , , , , , , , , , , ,2, , ,17189281867,52514,5596,17189279111,2,3,2,8,61841940,1512636416,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,61841940, ,1599241804796, , , , ,3145728,17189284953, , , ,5,63,119,63, ,63, , ,3,66, , , , ,2, , , , , , , , ,11573,63, , , , , , ,2,10,482983208, , , , , , , ,121, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,61, , , , , , 
2020-09-13 20:39:15.727 UTC, ,250,4039098,11592,884656,8464, ,253, ,130, , , , , , , , , ,253,43, , , ,224,235,50, ,51, , , , , , , , , , , ,6, , ,17189303554,52520,2389,17189300945,6,9,2,16,61863729,1512599552,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,61863729, ,1599241804796, , , , ,3145728,17189306538, , , ,4,66,117,66, ,66, , ,3,69, , , , ,2, , , , , , , , ,21585,66, , , , , , ,3,9,430006216, , , , , , , ,144, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-13 20:40:15.728 UTC, ,250,4039098,11592,884656,8464, ,253, ,138, , , , , , , , , ,253,43, , , ,224,235,50, ,51, , , , , , , , , , , ,5, , ,17189322921,52525,2728,17189320501,5,7,2,13,61882688,1512497152,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,61882688, ,1599241804796, , , , ,3145728,17189325905, , , ,3,65,122,65, ,65, , ,3,68, , , , ,2, , , , , , , , ,19367,65, , , , , , ,2,8,476708344, , , , , , , ,146, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,46, ,60, , , , , , 
2020-09-13 20:41:15.729 UTC, ,250,4039098,11592,884656,8464, ,253, ,176, , , , , , , , , ,253,43, , , ,224,235,50, ,91, , , , , , , , , , , ,7, , ,17189348344,52532,2569,17189345555,7,11,2,19,61907805,1512431616,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,61907805, ,1599241804796, , , , ,3145728,17189351328, , , ,7,67,128,67, ,67, , ,3,70, , , , ,2, , , , , , , , ,25423,67, , , , , , ,3,9,426926384, , , , , , , ,192, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,80, ,60, , , , , , 
2020-09-13 20:42:15.730 UTC, ,250,4039098,11592,884656,8464, ,253, ,114, , , , , , , , , ,253,43, , , ,224,235,50, ,35, , , , , , , , , , , ,2, , ,17189360415,52534,5998,17189357359,2,3,2,8,61920182,1512398848,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,61920182, ,1599241804796, , , , ,3145728,17189363399, , , ,4,62,111,62, ,62, , ,3,65, , , , ,2, , , , , , , , ,12071,62, , , , , , ,2,5,436447864, , , , , , , ,120, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-13 20:43:15.732 UTC, ,250,4039098,11592,884656,8464, ,253, ,118, , , , , , , , , ,253,43, , , ,224,235,50, ,39, , , , , , , , , , , ,3, , ,17189375205,52537,5968,17189372368,3,4,2,9,61935074,1512370176,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,61935074, ,1599241804796, , , , ,3145728,17189378189, , , ,2,63,103,63, ,63, , ,3,66, , , , ,2, , , , , , , , ,14790,63, , , , , , ,2,18,449020104, , , , , , , ,126, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-13 20:44:15.733 UTC, ,250,4039098,11592,884656,8464, ,253, ,114, , , , , , , , , ,253,43, , , ,224,235,50, ,35, , , , , , , , , , , ,2, , ,17189388633,52539,6235,17189384559,2,2,3,9,61948400,1512337408,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,61948400, ,1599241804796, , , , ,3145728,17189391617, , , ,3,62,111,62, ,62, , ,3,65, , , , ,2, , , , , , , , ,13428,62, , , , , , ,2,6,462500192, , , , , , , ,120, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-13 20:45:15.733 UTC, ,250,4039098,11592,884656,8464, ,253, ,126, , , , , , , , , ,253,43, , , ,224,235,50, ,39, , , , , , , , , , , ,2, , ,17189400095,52541,5852,17189397604,2,3,2,8,61959760,1512259584,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,61959760, ,1599241804796, , , , ,3145728,17189403079, , , ,2,62,105,62, ,62, , ,3,65, , , , ,2, , , , , , , , ,11462,62, , , , , , ,3,7,438592312, , , , , , , ,128, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,46, ,60, , , , , , 
2020-09-13 20:46:15.734 UTC, ,250,4039098,11592,884656,8464, ,253, ,164, , , , , , , , , ,253,43, , , ,224,235,50, ,79, , , , , , , , , , , ,4, , ,17189416621,52545,5683,17189414069,4,6,2,12,61976082,1512202240,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,61976082, ,1599241804796, , , , ,3145728,17189419605, , , ,2,64,113,64, ,64, , ,3,67, , , , ,2, , , , , , , , ,16526,64, , , , , , ,2,14,454334584, , , , , , , ,174, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,80, ,60, , , , , , 
2020-09-13 20:47:15.735 UTC, ,250,4039098,11592,884656,8464, ,253, ,121, , , , , , , , , ,253,43, , , ,224,235,50, ,43, , , , , , , , , , , ,4, , ,17189433287,52549,2683,17189430912,4,6,2,12,61993054,1512161280,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,61993054, ,1599241804796, , , , ,3145728,17189436271, , , ,3,63,112,63, ,63, , ,3,66, , , , ,2, , , , , , , , ,16666,63, , , , , , ,2,7,467801656, , , , , , , ,131, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,59, , , , , , 
2020-09-13 20:48:15.736 UTC, ,250,4041362,11592,886920,8464, ,254, ,132, , , , , , , , , ,254,43, , , ,225,236,50, ,51, , , , , , , , , , , ,7, , ,17189458753,52555,5604,17189456280,6,9,2,16,62018418,1512116224,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,62018418, ,1599241804796, , , , ,3145728,17189461839, , , ,3,67,120,67, ,67, , ,3,70, , , , ,2, , , , , , , , ,25568,67, , , , , , ,2,5,480739056, , , , , , , ,145, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,61, , , , , , 
