time,Cache:DOSBytes,Cache:adminBytes,Cache:cacheTotalBytes,Cache:dataAdminBytes,Cache:dataBytes,Cache:lockBytes,Cache:lruDirtySize,Cache:lruMixedSize,Cache:nBINDeltasFetchMiss,Cache:nBINsFetch,Cache:nBINsFetchMiss,Cache:nBINsFetchMissRatio,Cache:nBinDeltaBlindOps,Cache:nBytesEvictedCACHEMODE,Cache:nBytesEvictedCRITICAL,Cache:nBytesEvictedDAEMON,Cache:nBytesEvictedEVICTORTHREAD,Cache:nBytesEvictedMANUAL,Cache:nCachedBINDeltas,Cache:nCachedBINs,Cache:nCachedUpperINs,Cache:nDirtyNodesEvicted,Cache:nEvictionRuns,Cache:nFullBINsMiss,Cache:nINCompactKey,Cache:nINNoTarget,Cache:nINSparseTarget,Cache:nLNsEvicted,Cache:nLNsFetch,Cache:nLNsFetchMiss,Cache:nNodesEvicted,Cache:nNodesMovedToDirtyLRU,Cache:nNodesMutated,Cache:nNodesPutBack,Cache:nNodesSkipped,Cache:nNodesStripped,Cache:nNodesTargeted,Cache:nRootNodesEvicted,Cache:nSharedCacheEnvironments,Cache:nThreadUnavailable,Cache:nUpperINsFetch,Cache:nUpperINsFetchMiss,Cache:sharedCacheTotalBytes,Checkpoints:lastCheckpointEnd,Checkpoints:lastCheckpointId,Checkpoints:lastCheckpointInterval,Checkpoints:lastCheckpointStart,Checkpoints:nCheckpoints,Checkpoints:nDeltaINFlush,Checkpoints:nFullBINFlush,Checkpoints:nFullINFlush,Cleaning:activeLogSize,Cleaning:availableLogSize,Cleaning:maxUtilization,Cleaning:minUtilization,Cleaning:nBINDeltasCleaned,Cleaning:nBINDeltasDead,Cleaning:nBINDeltasMigrated,Cleaning:nBINDeltasObsolete,Cleaning:nCleanerDeletions,Cleaning:nCleanerDisksReads,Cleaning:nCleanerEntriesRead,Cleaning:nCleanerRuns,Cleaning:nClusterLNsProcessed,Cleaning:nINsCleaned,Cleaning:nINsDead,Cleaning:nINsMigrated,Cleaning:nINsObsolete,Cleaning:nLNQueueHits,Cleaning:nLNsCleaned,Cleaning:nLNsDead,Cleaning:nLNsExpired,Cleaning:nLNsLocked,Cleaning:nLNsMarked,Cleaning:nLNsMigrated,Cleaning:nLNsObsolete,Cleaning:nMarkLNsProcessed,Cleaning:nPendingLNsLocked,Cleaning:nPendingLNsProcessed,Cleaning:nRepeatIteratorReads,Cleaning:nRevisalRuns,Cleaning:nToBeCleanedLNsProcessed,Cleaning:nTwoPassRuns,Cleaning:pendingLNQueueSize,Cleaning:protectedLogSize,Cleaning:protectedLogSizeMap,Cleaning:reservedLogSize,Cleaning:totalLogSize,Environment:btreeRelatchesRequired,Environment:environmentCreationTime,Environment:nBinDeltaDelete,Environment:nBinDeltaGet,Environment:nBinDeltaInsert,Environment:nBinDeltaUpdate,I/O:bufferBytes,I/O:endOfLog,I/O:nBytesReadFromWriteQueue,I/O:nBytesWrittenFromWriteQueue,I/O:nCacheMiss,I/O:nFSyncMaxTime,I/O:nFSyncRequests,I/O:nFSyncTime,I/O:nFSyncs,I/O:nFileOpens,I/O:nGroupCommitRequests,I/O:nGroupCommitWaits,I/O:nGrpCommitTimeouts,I/O:nLogBuffers,I/O:nLogFSyncs,I/O:nLogIntervalExceeded,I/O:nLogMaxGroupCommitThreshold,I/O:nNoFreeBuffer,I/O:nNotResident,I/O:nOpenFiles,I/O:nRandomReadBytes,I/O:nRandomReads,I/O:nRandomWriteBytes,I/O:nRandomWrites,I/O:nReadsFromWriteQueue,I/O:nRepeatFaultReads,I/O:nSequentialReadBytes,I/O:nSequentialReads,I/O:nSequentialWriteBytes,I/O:nSequentialWrites,I/O:nTempBufferWrites,I/O:nWriteQueueOverflow,I/O:nWriteQueueOverflowFailures,I/O:nWritesFromWriteQueue,Jvm:G1 Old Generation.count,Jvm:G1 Old Generation.time,Jvm:G1 Young Generation.count,Jvm:G1 Young Generation.time,Jvm:heap,Jvm:loadAverage,Locks:nLatchAcquireNoWaitUnsuccessful,Locks:nLatchAcquiresNoWaitSuccessful,Locks:nLatchAcquiresNoWaiters,Locks:nLatchAcquiresSelfOwned,Locks:nLatchAcquiresWithContention,Locks:nLatchReleases,Locks:nRequests,Locks:nWaits,Node Compression:cursorsBins,Node Compression:dbClosedBins,Node Compression:inCompQueueSize,Node Compression:nonEmptyBins,Node Compression:processedBins,Node Compression:splitBins,OffHeap:offHeapAllocFailure,OffHeap:offHeapAllocOverflow,OffHeap:offHeapBINsLoaded,OffHeap:offHeapBINsStored,OffHeap:offHeapCachedBINDeltas,OffHeap:offHeapCachedBINs,OffHeap:offHeapCachedLNs,OffHeap:offHeapCriticalNodesTargeted,OffHeap:offHeapDirtyNodesEvicted,OffHeap:offHeapLNsEvicted,OffHeap:offHeapLNsLoaded,OffHeap:offHeapLNsStored,OffHeap:offHeapLruSize,OffHeap:offHeapNodesEvicted,OffHeap:offHeapNodesMutated,OffHeap:offHeapNodesSkipped,OffHeap:offHeapNodesStripped,OffHeap:offHeapNodesTargeted,OffHeap:offHeapThreadUnavailable,OffHeap:offHeapTotalBlocks,OffHeap:offHeapTotalBytes,Op:priDelete,Op:priDeleteFail,Op:priInsert,Op:priInsertFail,Op:priPosition,Op:priSearch,Op:priSearchFail,Op:priUpdate,Op:secDelete,Op:secInsert,Op:secPosition,Op:secSearch,Op:secSearchFail,Op:secUpdate
2020-09-17 19:48:20.557 UTC, ,250,4036954,13152,882440,8536, ,249, ,134, , , , , , , , , ,249,43, , , ,218,231,49, ,55, , , , , , , , , , , ,7, , ,25777801400,75332,2459,25777797823,7,10,3,20,60426653,1035259904,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,60426653, ,1599241804796, , , , ,3145728,25777801733, , , ,3,67,128,67, ,67, , ,3,70, , , , ,2, , , , , , , , ,25552,67, , , , , , ,2,7,600558928, , , , , , , ,150, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-17 19:49:20.558 UTC, ,250,4036954,13152,882440,8536, ,249, ,114, , , , , , , , , ,249,43, , , ,218,231,49, ,35, , , , , , , , , , , ,2, , ,25777812628,75334,5471,25777809991,2,3,2,8,60437677,1035194368,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,60437677, ,1599241804796, , , , ,3145728,25777812961, , , ,3,62,114,62, ,62, , ,3,65, , , , ,2, , , , , , , , ,11228,62, , , , , , ,3,9,549305464, , , , , , , ,120, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-17 19:50:20.559 UTC, ,250,4036954,13152,882440,8536, ,249, ,137, , , , , , , , , ,249,43, , , ,218,231,49, ,43, , , , , , , , , , , ,2, , ,25777823923,75336,5508,25777821256,2,3,2,8,60448972,1035034624,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,60448972, ,1599241804796, , , , ,3145728,25777824154, , , ,4,61,118,61, ,61, , ,3,64, , , , ,2, , , , , , , , ,11193,61, , , , , , ,2,7,599445504, , , , , , , ,137, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,56,2,59, , , , , , 
2020-09-17 19:51:20.560 UTC, ,250,4036954,13152,882440,8536, ,249, ,148, , , , , , , , , ,249,43, , , ,218,231,49, ,67, , , , , , , , , , , ,10, , ,25777855024,75346,2361,25777852444,10,15,2,24,60480073,1034952704,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,60480073, ,1599241804796, , , , ,3145728,25777855357, , , ,3,72,140,72, ,72, , ,3,75, , , , ,2, , , , , , , , ,31203,72, , , , , , ,3,8,547814336, , , , , , , ,170, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,62, , , , , , 
2020-09-17 19:52:20.560 UTC, ,250,4036954,13152,882440,8536, ,249, ,162, , , , , , , , , ,249,43, , , ,218,231,49, ,77, , , , , , , , , , , ,3, , ,25777869100,75349,2907,25777866739,3,4,2,9,60494149,1034862592,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,60494149, ,1599241804796, , , , ,3145728,25777869433, , , ,6,63,122,63, ,63, , ,3,66, , , , ,2, , , , , , , , ,14076,63, , , , , , ,2,5,564973792, , , , , , , ,170, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,82, ,60, , , , , , 
2020-09-17 19:53:20.561 UTC, ,250,4036954,13152,882440,8536, ,249, ,126, , , , , , , , , ,249,43, , , ,218,231,49, ,47, , , , , , , , , , , ,5, , ,25777888918,75354,5541,25777885981,5,8,2,15,60513967,1034780672,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,60513967, ,1599241804796, , , , ,3145728,25777889149, , , ,3,65,115,65, ,65, , ,3,68, , , , ,2, , , , , , , , ,19716,65, , , , , , ,2,5,578195984, , , , , , , ,138, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-17 19:54:20.562 UTC, ,250,4036954,13152,882440,8536, ,249, ,139, , , , , , , , , ,249,43, , , ,218,231,49, ,59, , , , , , , , , , , ,8, , ,25777917870,75362,3808,25777915463,8,11,3,21,60542919,1034698752,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,60542919, ,1599241804796, , , , ,3145728,25777918203, , , ,3,69,132,69, ,69, , ,3,72, , , , ,2, , , , , , , , ,29054,69, , , , , , ,2,9,595066992, , , , , , , ,157, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,61, , , , , , 
2020-09-17 19:55:20.563 UTC, ,250,4036954,13152,882440,8536, ,249, ,138, , , , , , , , , ,249,43, , , ,218,231,49, ,51, , , , , , , , , , , ,5, , ,25777936371,75367,2535,25777934145,5,7,2,13,60561420,1034563584,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,60561420, ,1599241804796, , , , ,3145728,25777936602, , , ,2,65,116,65, ,65, , ,3,68, , , , ,2, , , , , , , , ,18399,65, , , , , , ,3,12,575164056, , , , , , , ,146, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,46, ,60, , , , , , 
2020-09-17 19:56:20.564 UTC, ,250,4039218,13152,884704,8536, ,250, ,148, , , , , , , , , ,250,43, , , ,219,232,49, ,67, , , , , , , , , , , ,11, , ,25777971041,75377,5516,25777968657,10,15,2,24,60596294,1034473472,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,60596294, ,1599241804796, , , , ,3145728,25777971374, , , ,3,71,135,71, ,71, , ,3,74, , , , ,2, , , , , , , , ,34772,71, , , , , , ,2,18,589899264, , , , , , , ,169, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,61, , , , , , 
2020-09-17 19:57:20.564 UTC, ,250,4039218,13152,884704,8536, ,250, ,166, , , , , , , , , ,250,43, , , ,219,232,49, ,81, , , , , , , , , , , ,4, , ,25777987243,75381,2753,25777985036,4,6,2,12,60612292,1034350592,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,60612292, ,1599241804796, , , , ,3145728,25777987474, , , ,3,64,121,64, ,64, , ,3,67, , , , ,2, , , , , , , , ,16100,64, , , , , , ,2,7,606111256, , , , , , , ,176, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,82, ,60, , , , , , 
2020-09-17 19:58:20.565 UTC, ,250,4039218,13152,884704,8536, ,250, ,115, , , , , , , , , ,250,43, , , ,219,232,49, ,35, , , , , , , , , , , ,2, , ,25777998680,75383,5843,25777996206,2,3,2,8,60623933,1034313728,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,60623933, ,1599241804796, , , , ,3145728,25777999013, , , ,3,63,116,63, ,63, , ,3,66, , , , ,2, , , , , , , , ,11539,63, , , , , , ,3,17,553359744, , , , , , , ,121, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,61, , , , , , 
2020-09-17 19:59:20.566 UTC, ,250,4039218,13152,884704,8536, ,250, ,130, , , , , , , , , ,250,43, , , ,219,232,49, ,51, , , , , , , , , , , ,6, , ,25778020265,75389,2636,25778017938,6,9,2,16,60645314,1034240000,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,60645314, ,1599241804796, , , , ,3145728,25778020496, , , ,4,66,129,66, ,66, , ,3,69, , , , ,2, , , , , , , , ,21483,66, , , , , , ,2,5,568211568, , , , , , , ,144, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-17 20:00:20.567 UTC, ,250,4039218,13152,884704,8536, ,250, ,134, , , , , , , , , ,250,43, , , ,219,232,49, ,47, , , , , , , , , , , ,4, , ,25778037085,75393,5756,25778034461,4,6,2,12,60662134,1034108928,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,60662134, ,1599241804796, , , , ,3145728,25778037316, , , ,5,64,123,64, ,64, , ,3,67, , , , ,2, , , , , , , , ,16820,64, , , , , , ,3,11,550580864, , , , , , , ,140, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,46, ,60, , , , , , 
2020-09-17 20:01:20.567 UTC, ,250,4039218,13152,884704,8536, ,250, ,126, , , , , , , , , ,250,43, , , ,219,232,49, ,47, , , , , , , , , , , ,5, , ,25778057207,75398,2192,25778054789,5,7,3,16,60682256,1034031104,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,60682256, ,1599241804796, , , , ,3145728,25778057438, , , ,3,65,119,65, ,65, , ,3,68, , , , ,2, , , , , , , , ,20122,65, , , , , , ,2,5,565802096, , , , , , , ,138, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-17 20:02:20.568 UTC, ,250,4039218,13152,884704,8536, ,250, ,174, , , , , , , , , ,250,43, , , ,219,232,49, ,89, , , , , , , , , , , ,6, , ,25778078192,75404,2526,25778075684,6,9,2,16,60703241,1033945088,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,60703241, ,1599241804796, , , , ,3145728,25778078423, , , ,3,66,121,66, ,66, , ,3,69, , , , ,2, , , , , , , , ,20985,66, , , , , , ,2,8,581108480, , , , , , , ,188, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,82, ,60, , , , , , 
2020-09-17 20:03:20.570 UTC, ,250,4039218,13152,884704,8536, ,250, ,119, , , , , , , , , ,250,43, , , ,219,232,49, ,39, , , , , , , , , , , ,3, , ,25778092052,75407,2835,25778089763,3,4,2,9,60717101,1033871360,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,60717101, ,1599241804796, , , , ,3145728,25778092385, , , ,4,64,113,64, ,64, , ,3,67, , , , ,2, , , , , , , , ,13962,64, , , , , , ,2,9,596670560, , , , , , , ,127, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,61, , , , , , 
2020-09-17 20:04:20.571 UTC, ,250,4039218,13152,884704,8536, ,250, ,129, , , , , , , , , ,250,43, , , ,219,232,49, ,51, , , , , , , , , , , ,6, , ,25778113745,75413,2925,25778111366,6,9,2,16,60738794,1033793536,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,60738794, ,1599241804796, , , , ,3145728,25778114078, , , ,6,65,120,65, ,65, , ,3,68, , , , ,2, , , , , , , , ,21693,65, , , , , , ,2,11,609537744, , , , , , , ,143, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,59, , , , , , 
2020-09-17 20:05:20.572 UTC, ,250,4039218,13152,884704,8536, ,250, ,126, , , , , , , , , ,250,43, , , ,219,232,49, ,39, , , , , , , , , , , ,2, , ,25778125526,75415,6015,25778122880,2,3,2,8,60750881,1033666560,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,60750881, ,1599241804796, , , , ,3145728,25778125859, , , ,5,62,116,62, ,62, , ,3,65, , , , ,2, , , , , , , , ,11781,62, , , , , , ,3,13,592829416, , , , , , , ,128, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,46, ,60, , , , , , 
2020-09-17 20:06:20.572 UTC, ,250,4039218,13152,884704,8536, ,250, ,134, , , , , , , , , ,250,43, , , ,219,232,49, ,55, , , , , , , , , , , ,7, , ,25778150879,75422,2796,25778148101,7,11,2,19,60775928,1033584640,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,60775928, ,1599241804796, , , , ,3145728,25778151212, , , ,6,67,136,67, ,67, , ,3,70, , , , ,2, , , , , , , , ,25353,67, , , , , , ,2,7,607932304, , , , , , , ,150, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-17 20:07:20.573 UTC, ,250,4039218,13152,884704,8536, ,250, ,170, , , , , , , , , ,250,43, , , ,219,232,49, ,85, , , , , , , , , , , ,5, , ,25778171484,75427,2722,25778169301,5,6,3,14,60796533,1033482240,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,60796533, ,1599241804796, , , , ,3145728,25778171817, , , ,5,65,125,65, ,65, , ,3,68, , , , ,2, , , , , , , , ,20605,65, , , , , , ,3,7,557261696, , , , , , , ,182, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,82, ,60, , , , , , 
2020-09-17 20:08:20.574 UTC, ,250,4039218,13152,884704,8536, ,250, ,121, , , , , , , , , ,250,43, , , ,219,232,49, ,43, , , , , , , , , , , ,4, , ,25778187730,75431,2790,25778185486,4,6,2,12,60812779,1033408512,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,60812779, ,1599241804796, , , , ,3145728,25778187961, , , ,5,63,123,63, ,63, , ,3,66, , , , ,2, , , , , , , , ,16144,63, , , , , , ,2,6,572020560, , , , , , , ,131, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,59, , , , , , 
2020-09-17 20:09:20.575 UTC, ,250,4039218,13152,884704,8536, ,250, ,114, , , , , , , , , ,250,43, , , ,219,232,49, ,35, , , , , , , , , , , ,2, , ,25778199241,75433,5982,25778196730,2,3,2,8,60824290,1033326592,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,60824290, ,1599241804796, , , , ,3145728,25778199472, , , ,4,62,122,62, ,62, , ,3,65, , , , ,2, , , , , , , , ,11511,62, , , , , , ,2,20,585845872, , , , , , , ,120, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-17 20:10:20.575 UTC, ,250,4041482,13152,886968,8536, ,251, ,146, , , , , , , , , ,251,43, , , ,220,233,49, ,53, , , , , , , , , , , ,6, , ,25778222305,75438,2631,25778215909,5,8,2,15,60847354,1033195520,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,60847354, ,1599241804796, , , , ,3145728,25778222638, , , ,5,66,127,66, ,66, , ,3,69, , , , ,2, , , , , , , , ,23166,66, , , , , , ,3,22,567278720, , , , , , , ,152, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,51,1,61, , , , , , 
2020-09-17 20:11:20.576 UTC, ,250,4041482,13152,886968,8536, ,251, ,118, , , , , , , , , ,251,43, , , ,220,233,49, ,39, , , , , , , , , , , ,3, , ,25778235786,75441,5534,25778233384,3,4,2,9,60860835,1033113600,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,60860835, ,1599241804796, , , , ,3145728,25778236119, , , ,4,63,125,63, ,63, , ,3,66, , , , ,2, , , , , , , , ,13481,63, , , , , , ,2,6,580865616, , , , , , , ,126, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-17 20:12:20.577 UTC, ,250,4041482,13152,886968,8536, ,251, ,170, , , , , , , , , ,251,43, , , ,220,233,49, ,85, , , , , , , , , , , ,5, , ,25778254522,75446,2285,25778252018,5,8,2,15,60879571,1033015296,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,60879571, ,1599241804796, , , , ,3145728,25778254855, , , ,3,65,114,65, ,65, , ,3,68, , , , ,2, , , , , , , , ,18736,65, , , , , , ,2,7,598500288, , , , , , , ,182, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,82, ,60, , , , , , 
2020-09-17 20:13:20.578 UTC, ,250,4041482,13152,886968,8536, ,251, ,114, , , , , , , , , ,251,43, , , ,220,233,49, ,35, , , , , , , , , , , ,2, , ,25778266127,75448,5612,25778263356,2,3,2,8,60891176,1032949760,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,60891176, ,1599241804796, , , , ,3145728,25778266358, , , ,3,62,113,62, ,62, , ,3,65, , , , ,2, , , , , , , , ,11503,62, , , , , , ,3,21,547232568, , , , , , , ,120, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-17 20:14:20.579 UTC, ,250,4041482,13152,886968,8536, ,251, ,126, , , , , , , , , ,251,43, , , ,220,233,49, ,47, , , , , , , , , , , ,5, , ,25778285022,75453,2654,25778282677,5,7,2,13,60910071,1032880128,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,60910071, ,1599241804796, , , , ,3145728,25778285355, , , ,3,65,118,65, ,65, , ,3,68, , , , ,2, , , , , , , , ,18997,65, , , , , , ,2,5,561039264, , , , , , , ,138, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-17 20:15:20.580 UTC, ,250,4041482,13152,886968,8536, ,251, ,134, , , , , , , , , ,251,43, , , ,220,233,49, ,47, , , , , , , , , , , ,4, , ,25778302016,75457,2951,25778299611,4,6,2,12,60927065,1032744960,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,60927065, ,1599241804796, , , , ,3145728,25778302247, , , ,3,64,115,64, ,64, , ,3,67, , , , ,2, , , , , , , , ,16892,64, , , , , , ,2,9,610869472, , , , , , , ,140, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,46, ,60, , , , , , 
2020-09-17 20:16:20.580 UTC, ,250,4041482,13152,886968,8536, ,251, ,119, , , , , , , , , ,251,43, , , ,220,233,49, ,39, , , , , , , , , , , ,3, , ,25778317624,75460,5657,25778313774,3,4,3,12,60942673,1032626176,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,60942673, ,1599241804796, , , , ,3145728,25778317855, , , ,6,64,124,64, ,64, , ,3,67, , , , ,2, , , , , , , , ,15608,64, , , , , , ,3,7,559124672, , , , , , , ,127, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,61, , , , , , 
2020-09-17 20:17:20.581 UTC, ,250,4041482,13152,886968,8536, ,251, ,170, , , , , , , , , ,251,43, , , ,220,233,49, ,85, , , , , , , , , , , ,5, , ,25778335872,75465,2526,25778333655,5,7,2,13,60960921,1032544256,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,60960921, ,1599241804796, , , , ,3145728,25778336205, , , ,2,65,117,65, ,65, , ,3,68, , , , ,2, , , , , , , , ,18350,65, , , , , , ,2,9,572844792, , , , , , , ,182, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,82, ,60, , , , , , 
2020-09-17 20:18:20.582 UTC, ,250,4041482,13152,886968,8536, ,251, ,127, , , , , , , , , ,251,43, , , ,220,233,49, ,47, , , , , , , , , , , ,5, , ,25778354970,75470,2337,25778352414,5,8,2,15,60980019,1032458240,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,60980019, ,1599241804796, , , , ,3145728,25778355303, , , ,3,66,125,66, ,66, , ,3,69, , , , ,2, , , , , , , , ,19098,66, , , , , , ,2,5,587540240, , , , , , , ,139, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,61, , , , , , 
2020-09-17 20:19:20.583 UTC, ,250,4041482,13152,886968,8536, ,251, ,117, , , , , , , , , ,251,43, , , ,220,233,49, ,39, , , , , , , , , , , ,3, , ,25778368872,75473,2883,25778366535,3,4,2,9,60993921,1032355840,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,60993921, ,1599241804796, , , , ,3145728,25778369205, , , ,4,62,123,62, ,62, , ,3,65, , , , ,2, , , , , , , , ,13902,62, , , , , , ,2,20,601571920, , , , , , , ,125, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,59, , , , , , 
2020-09-17 20:20:20.583 UTC, ,250,4041482,13152,886968,8536, ,251, ,133, , , , , , , , , ,251,43, , , ,220,233,49, ,47, , , , , , , , , , , ,4, , ,25778385732,75477,2943,25778383335,4,6,2,12,61010781,1032224768,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,61010781, ,1599241804796, , , , ,3145728,25778385963, , , ,5,63,115,63, ,63, , ,3,66, , , , ,2, , , , , , , , ,16758,63, , , , , , ,3,8,582976584, , , , , , , ,139, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,46, ,59, , , , , , 
2020-09-17 20:21:20.584 UTC, ,250,4041482,13152,886968,8536, ,251, ,119, , , , , , , , , ,251,43, , , ,220,233,49, ,39, , , , , , , , , , , ,3, , ,25778400315,75480,5547,25778397372,3,5,2,11,61025364,1032138752,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,61025364, ,1599241804796, , , , ,3145728,25778400648, , , ,3,64,112,64, ,64, , ,3,67, , , , ,2, , , , , , , , ,14685,64, , , , , , ,2,12,598278528, , , , , , , ,127, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,61, , , , , , 
2020-09-17 20:22:20.585 UTC, ,250,4041482,13152,886968,8536, ,251, ,166, , , , , , , , , ,251,43, , , ,220,233,49, ,81, , , , , , , , , , , ,4, , ,25778417697,75484,2547,25778414931,4,6,2,12,61042746,1032040448,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,61042746, ,1599241804796, , , , ,3145728,25778417928, , , ,4,64,124,64, ,64, , ,3,67, , , , ,2, , , , , , , , ,17280,64, , , , , , ,3,25,549174128, , , , , , , ,176, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,82, ,60, , , , , , 
2020-09-17 20:23:20.586 UTC, ,250,4041482,13152,886968,8536, ,251, ,122, , , , , , , , , ,251,43, , , ,220,233,49, ,43, , , , , , , , , , , ,4, , ,25778435217,75488,2844,25778432391,4,6,2,12,61060266,1031966720,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,61060266, ,1599241804796, , , , ,3145728,25778435448, , , ,6,64,126,64, ,64, , ,3,67, , , , ,2, , , , , , , , ,17520,64, , , , , , ,2,6,561882400, , , , , , , ,132, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-17 20:24:20.587 UTC, ,250,4041482,13152,886968,8536, ,251, ,122, , , , , , , , , ,251,43, , , ,220,233,49, ,43, , , , , , , , , , , ,4, , ,25778452857,75492,5219,25778450140,4,5,3,13,61077906,1031901184,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,61077906, ,1599241804796, , , , ,3145728,25778453190, , , ,3,64,120,64, ,64, , ,3,67, , , , ,2, , , , , , , , ,17742,64, , , , , , ,2,4,575444056, , , , , , , ,132, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
