time,Cache:DOSBytes,Cache:adminBytes,Cache:cacheTotalBytes,Cache:dataAdminBytes,Cache:dataBytes,Cache:lockBytes,Cache:lruDirtySize,Cache:lruMixedSize,Cache:nBINDeltasFetchMiss,Cache:nBINsFetch,Cache:nBINsFetchMiss,Cache:nBINsFetchMissRatio,Cache:nBinDeltaBlindOps,Cache:nBytesEvictedCACHEMODE,Cache:nBytesEvictedCRITICAL,Cache:nBytesEvictedDAEMON,Cache:nBytesEvictedEVICTORTHREAD,Cache:nBytesEvictedMANUAL,Cache:nCachedBINDeltas,Cache:nCachedBINs,Cache:nCachedUpperINs,Cache:nDirtyNodesEvicted,Cache:nEvictionRuns,Cache:nFullBINsMiss,Cache:nINCompactKey,Cache:nINNoTarget,Cache:nINSparseTarget,Cache:nLNsEvicted,Cache:nLNsFetch,Cache:nLNsFetchMiss,Cache:nNodesEvicted,Cache:nNodesMovedToDirtyLRU,Cache:nNodesMutated,Cache:nNodesPutBack,Cache:nNodesSkipped,Cache:nNodesStripped,Cache:nNodesTargeted,Cache:nRootNodesEvicted,Cache:nSharedCacheEnvironments,Cache:nThreadUnavailable,Cache:nUpperINsFetch,Cache:nUpperINsFetchMiss,Cache:sharedCacheTotalBytes,Checkpoints:lastCheckpointEnd,Checkpoints:lastCheckpointId,Checkpoints:lastCheckpointInterval,Checkpoints:lastCheckpointStart,Checkpoints:nCheckpoints,Checkpoints:nDeltaINFlush,Checkpoints:nFullBINFlush,Checkpoints:nFullINFlush,Cleaning:activeLogSize,Cleaning:availableLogSize,Cleaning:maxUtilization,Cleaning:minUtilization,Cleaning:nBINDeltasCleaned,Cleaning:nBINDeltasDead,Cleaning:nBINDeltasMigrated,Cleaning:nBINDeltasObsolete,Cleaning:nCleanerDeletions,Cleaning:nCleanerDisksReads,Cleaning:nCleanerEntriesRead,Cleaning:nCleanerRuns,Cleaning:nClusterLNsProcessed,Cleaning:nINsCleaned,Cleaning:nINsDead,Cleaning:nINsMigrated,Cleaning:nINsObsolete,Cleaning:nLNQueueHits,Cleaning:nLNsCleaned,Cleaning:nLNsDead,Cleaning:nLNsExpired,Cleaning:nLNsLocked,Cleaning:nLNsMarked,Cleaning:nLNsMigrated,Cleaning:nLNsObsolete,Cleaning:nMarkLNsProcessed,Cleaning:nPendingLNsLocked,Cleaning:nPendingLNsProcessed,Cleaning:nRepeatIteratorReads,Cleaning:nRevisalRuns,Cleaning:nToBeCleanedLNsProcessed,Cleaning:nTwoPassRuns,Cleaning:pendingLNQueueSize,Cleaning:protectedLogSize,Cleaning:protectedLogSizeMap,Cleaning:reservedLogSize,Cleaning:totalLogSize,Environment:btreeRelatchesRequired,Environment:environmentCreationTime,Environment:nBinDeltaDelete,Environment:nBinDeltaGet,Environment:nBinDeltaInsert,Environment:nBinDeltaUpdate,I/O:bufferBytes,I/O:endOfLog,I/O:nBytesReadFromWriteQueue,I/O:nBytesWrittenFromWriteQueue,I/O:nCacheMiss,I/O:nFSyncMaxTime,I/O:nFSyncRequests,I/O:nFSyncTime,I/O:nFSyncs,I/O:nFileOpens,I/O:nGroupCommitRequests,I/O:nGroupCommitWaits,I/O:nGrpCommitTimeouts,I/O:nLogBuffers,I/O:nLogFSyncs,I/O:nLogIntervalExceeded,I/O:nLogMaxGroupCommitThreshold,I/O:nNoFreeBuffer,I/O:nNotResident,I/O:nOpenFiles,I/O:nRandomReadBytes,I/O:nRandomReads,I/O:nRandomWriteBytes,I/O:nRandomWrites,I/O:nReadsFromWriteQueue,I/O:nRepeatFaultReads,I/O:nSequentialReadBytes,I/O:nSequentialReads,I/O:nSequentialWriteBytes,I/O:nSequentialWrites,I/O:nTempBufferWrites,I/O:nWriteQueueOverflow,I/O:nWriteQueueOverflowFailures,I/O:nWritesFromWriteQueue,Jvm:G1 Old Generation.count,Jvm:G1 Old Generation.time,Jvm:G1 Young Generation.count,Jvm:G1 Young Generation.time,Jvm:heap,Jvm:loadAverage,Locks:nLatchAcquireNoWaitUnsuccessful,Locks:nLatchAcquiresNoWaitSuccessful,Locks:nLatchAcquiresNoWaiters,Locks:nLatchAcquiresSelfOwned,Locks:nLatchAcquiresWithContention,Locks:nLatchReleases,Locks:nRequests,Locks:nWaits,Node Compression:cursorsBins,Node Compression:dbClosedBins,Node Compression:inCompQueueSize,Node Compression:nonEmptyBins,Node Compression:processedBins,Node Compression:splitBins,OffHeap:offHeapAllocFailure,OffHeap:offHeapAllocOverflow,OffHeap:offHeapBINsLoaded,OffHeap:offHeapBINsStored,OffHeap:offHeapCachedBINDeltas,OffHeap:offHeapCachedBINs,OffHeap:offHeapCachedLNs,OffHeap:offHeapCriticalNodesTargeted,OffHeap:offHeapDirtyNodesEvicted,OffHeap:offHeapLNsEvicted,OffHeap:offHeapLNsLoaded,OffHeap:offHeapLNsStored,OffHeap:offHeapLruSize,OffHeap:offHeapNodesEvicted,OffHeap:offHeapNodesMutated,OffHeap:offHeapNodesSkipped,OffHeap:offHeapNodesStripped,OffHeap:offHeapNodesTargeted,OffHeap:offHeapThreadUnavailable,OffHeap:offHeapTotalBlocks,OffHeap:offHeapTotalBytes,Op:priDelete,Op:priDeleteFail,Op:priInsert,Op:priInsertFail,Op:priPosition,Op:priSearch,Op:priSearchFail,Op:priUpdate,Op:secDelete,Op:secInsert,Op:secPosition,Op:secSearch,Op:secSearchFail,Op:secUpdate
2020-09-08 22:09:09.695 UTC, ,250,4087314,11280,932912,8424, ,298, ,135, , , , , , , , , ,284,43, , , ,271,268,50, ,55, , , , , , , , , , , ,7, , ,4332795343,24123,5165,4332792787,7,11,2,19,90256851,1921056768,3,3, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,90256851, ,1599241804796, , , , ,3145728,4332795568, , , ,5,68,127,68, ,68, , ,3,71, , , , ,2, , , , , , , , ,21931,68, , , , , , ,2,6,258700032, , , , , , , ,151, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,61, , , , , , 
2020-09-08 22:10:09.696 UTC, ,250,4087314,11280,932912,8424, ,298, ,176, , , , , , , , , ,284,43, , , ,271,268,50, ,82, , , , , , , , , , , ,4, , ,4332812084,24127,2380,4332808536,4,5,3,13,90273592,1920946176,3,3, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,90273592, ,1599241804796, , , , ,3145728,4332812309, , , ,5,64,121,64, ,64, , ,3,67, , , , ,2, , , , , , , , ,16741,64, , , , , , ,2,9,305520112, , , , , , , ,182, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,88, ,60, , , , , , 
2020-09-08 22:11:09.697 UTC, ,250,4087314,11280,932912,8424, ,298, ,117, , , , , , , , , ,284,43, , , ,271,268,50, ,36, , , , , , , , , , , ,2, , ,4332822331,24129,5015,4332820057,2,3,2,8,90283839,1920921600,3,3, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,90283839, ,1599241804796, , , , ,3145728,4332822556, , , ,13,61,140,61, ,61, , ,3,64, , , , ,2, , , , , , , , ,10247,61, , , , , , ,3,15,245309544, , , , , , , ,122, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,41,1,59, , , , , , 
2020-09-08 22:12:09.698 UTC, ,250,4087314,11280,932912,8424, ,298, ,127, , , , , , , , , ,284,43, , , ,271,268,50, ,47, , , , , , , , , , , ,5, , ,4332838786,24134,2169,4332836947,5,7,2,13,90300294,1920884736,3,3, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,90300294, ,1599241804796, , , , ,3145728,4332839011, , , ,5,66,135,66, ,66, , ,3,69, , , , ,2, , , , , , , , ,16455,66, , , , , , ,2,7,258310208, , , , , , , ,139, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,61, , , , , , 
2020-09-08 22:13:09.699 UTC, ,250,4087314,11280,932912,8424, ,298, ,121, , , , , , , , , ,284,43, , , ,271,268,50, ,43, , , , , , , , , , , ,4, , ,4332853524,24138,2484,4332851609,4,6,2,12,90315232,1920851968,3,3, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,90315232, ,1599241804796, , , , ,3145728,4332853749, , , ,3,63,118,63, ,63, , ,3,66, , , , ,2, , , , , , , , ,14738,63, , , , , , ,2,6,268993432, , , , , , , ,131, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,59, , , , , , 
2020-09-08 22:14:09.699 UTC, ,250,4087314,11280,932912,8424, ,298, ,114, , , , , , , , , ,284,43, , , ,271,268,50, ,35, , , , , , , , , , , ,2, , ,4332864296,24140,5422,4332862104,2,3,2,8,90325804,1920831488,3,3, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,90325804, ,1599241804796, , , , ,3145728,4332864521, , , ,5,62,116,62, ,62, , ,3,65, , , , ,2, , , , , , , , ,10772,62, , , , , , ,2,8,275889344, , , , , , , ,120, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-08 22:15:09.700 UTC, ,250,4087314,11280,932912,8424, ,298, ,169, , , , , , , , , ,284,43, , , ,271,268,50, ,77, , , , , , , , , , , ,3, , ,4332877503,24143,2288,4332875202,3,5,2,11,90339011,1920724992,3,3, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,90339011, ,1599241804796, , , , ,3145728,4332877628, , , ,12,62,133,62, ,62, , ,3,65, , , , ,2, , , , , , , , ,13107,62, , , , , , ,3,7,251948152, , , , , , , ,173, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,86, ,59, , , , , , 
2020-09-08 22:16:09.701 UTC, ,250,4087314,11280,932912,8424, ,298, ,143, , , , , , , , , ,284,43, , , ,271,268,50, ,63, , , , , , , , , , , ,9, , ,4332904612,24152,5511,4332902192,9,13,2,21,90366120,1920679936,3,3, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,90366120, ,1599241804796, , , , ,3145728,4332904837, , , ,6,70,144,70, ,70, , ,3,73, , , , ,2, , , , , , , , ,27209,70, , , , , , ,2,11,264109056, , , , , , , ,163, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,61, , , , , , 
2020-09-08 22:17:09.702 UTC, ,250,4087314,11280,932912,8424, ,298, ,117, , , , , , , , , ,284,43, , , ,271,268,50, ,39, , , , , , , , , , , ,3, , ,4332918503,24155,2516,4332915974,3,5,2,11,90380011,1920655360,3,3, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,90380011, ,1599241804796, , , , ,3145728,4332918628, , , ,7,62,115,62, ,62, , ,3,65, , , , ,2, , , , , , , , ,13791,62, , , , , , ,2,6,273299552, , , , , , , ,125, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,59, , , , , , 
2020-09-08 22:18:09.702 UTC, ,250,4087314,11280,932912,8424, ,298, ,122, , , , , , , , , ,284,43, , , ,271,268,50, ,43, , , , , , , , , , , ,4, , ,4332934815,24159,2070,4332932732,4,5,3,13,90396323,1920618496,3,3, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,90396323, ,1599241804796, , , , ,3145728,4332935040, , , ,6,64,118,64, ,64, , ,3,67, , , , ,2, , , , , , , , ,16412,64, , , , , , ,2,5,283644232, , , , , , , ,132, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-08 22:19:09.703 UTC, ,250,4087314,11280,932912,8424, ,298, ,114, , , , , , , , , ,284,43, , , ,271,268,50, ,35, , , , , , , , , , , ,2, , ,4332945342,24161,5108,4332942981,2,3,2,8,90406850,1920598016,3,3, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,90406850, ,1599241804796, , , , ,3145728,4332945567, , , ,5,62,108,62, ,62, , ,3,65, , , , ,2, , , , , , , , ,10527,62, , , , , , ,2,5,292985392, , , , , , , ,120, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-08 22:20:09.704 UTC, ,250,4087314,11280,932912,8424, ,298, ,180, , , , , , , , , ,284,43, , , ,271,268,50, ,86, , , , , , , , , , , ,5, , ,4332962232,24166,5256,4332960067,5,7,2,13,90423740,1920487424,3,3, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,90423740, ,1599241804796, , , , ,3145728,4332962357, , , ,3,65,112,65, ,65, , ,3,68, , , , ,2, , , , , , , , ,16790,65, , , , , , ,3,10,274003680, , , , , , , ,188, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,88, ,60, , , , , , 
2020-09-08 22:21:09.705 UTC, ,250,4090090,11280,935688,8424, ,299, ,117, , , , , , , , , ,285,43, , , ,272,269,50, ,38, , , , , , , , , , , ,4, , ,4332979162,24169,4922,4332972745,3,5,2,11,90440670,1920450560,3,3, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,90440670, ,1599241804796, , , , ,3145728,4332979387, , , ,3,63,117,63, ,63, , ,3,66, , , , ,2, , , , , , , , ,17030,63, , , , , , ,2,5,280745280, , , , , , , ,124, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,36, ,60, , , , , , 
2020-09-08 22:22:09.705 UTC, ,250,4090090,11280,935688,8424, ,299, ,118, , , , , , , , , ,285,43, , , ,272,269,50, ,39, , , , , , , , , , , ,3, , ,4332991318,24172,4989,4332989320,3,4,2,9,90453026,1920413696,3,3, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,90453026, ,1599241804796, , , , ,3145728,4332991543, , , ,3,63,111,63, ,63, , ,3,66, , , , ,2, , , , , , , , ,12156,63, , , , , , ,2,12,290134480, , , , , , , ,126, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-08 22:23:09.706 UTC, ,250,4090090,11280,935688,8424, ,299, ,119, , , , , , , , , ,285,43, , , ,272,269,50, ,39, , , , , , , , , , , ,3, , ,4333004043,24175,4855,4333001697,3,5,2,11,90465551,1920385024,3,3, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,90465551, ,1599241804796, , , , ,3145728,4333004268, , , ,4,64,118,64, ,64, , ,3,67, , , , ,2, , , , , , , , ,12725,64, , , , , , ,2,4,300122728, , , , , , , ,127, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,61, , , , , , 
2020-09-08 22:24:09.707 UTC, ,250,4090090,11280,935688,8424, ,299, ,130, , , , , , , , , ,285,43, , , ,272,269,50, ,51, , , , , , , , , , , ,6, , ,4333023037,24181,4969,4333020577,6,9,2,16,90484545,1920352256,3,3, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,90484545, ,1599241804796, , , , ,3145728,4333023262, , , ,6,66,155,66, ,66, , ,3,69, , , , ,2, , , , , , , , ,18994,66, , , , , , ,3,10,244154944, , , , , , , ,144, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-08 22:25:09.707 UTC, ,250,4090090,11280,935688,8424, ,299, ,174, , , , , , , , , ,285,43, , , ,272,269,50, ,81, , , , , , , , , , , ,4, , ,4333038339,24185,5145,4333035803,4,6,2,12,90499847,1920241664,3,3, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,90499847, ,1599241804796, , , , ,3145728,4333038464, , , ,10,64,147,64, ,64, , ,3,67, , , , ,2, , , , , , , , ,15202,64, , , , , , ,2,8,288880496, , , , , , , ,180, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,86, ,60, , , , , , 
2020-09-08 22:26:09.708 UTC, ,250,4090090,11280,935688,8424, ,299, ,126, , , , , , , , , ,285,43, , , ,272,269,50, ,47, , , , , , , , , , , ,5, , ,4333056004,24190,2431,4333053903,5,7,2,13,90517512,1920176128,3,3, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,90517512, ,1599241804796, , , , ,3145728,4333056129, , , ,3,65,127,65, ,65, , ,3,68, , , , ,2, , , , , , , , ,17665,65, , , , , , ,2,7,297906656, , , , , , , ,138, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-08 22:27:09.709 UTC, ,250,4090090,11280,935688,8424, ,299, ,130, , , , , , , , , ,285,43, , , ,272,269,50, ,51, , , , , , , , , , , ,6, , ,4333075776,24196,2149,4333073957,6,8,3,17,90537284,1920176128,3,3, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,90537284, ,1599241804796, , , , ,3145728,4333076001, , , ,3,66,128,66, ,66, , ,3,69, , , , ,2, , , , , , , , ,19872,66, , , , , , ,2,5,306300288, , , , , , , ,144, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-08 22:28:09.709 UTC, ,250,4090090,11280,935688,8424, ,299, ,114, , , , , , , , , ,285,43, , , ,272,269,50, ,35, , , , , , , , , , , ,2, , ,4333086356,24198,5326,4333084260,2,3,2,8,90547864,1920147456,3,3, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,90547864, ,1599241804796, , , , ,3145728,4333086581, , , ,3,62,117,62, ,62, , ,3,65, , , , ,2, , , , , , , , ,10580,62, , , , , , ,3,15,249832560, , , , , , , ,120, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-08 22:29:09.710 UTC, ,250,4090090,11280,935688,8424, ,299, ,115, , , , , , , , , ,285,43, , , ,272,269,50, ,35, , , , , , , , , , , ,2, , ,4333097112,24200,5464,4333094978,2,3,2,8,90558620,1920118784,3,3, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,90558620, ,1599241804796, , , , ,3145728,4333097337, , , ,4,63,120,63, ,63, , ,3,66, , , , ,2, , , , , , , , ,10756,63, , , , , , ,2,13,262289408, , , , , , , ,121, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,61, , , , , , 
2020-09-08 22:30:09.711 UTC, ,250,4090090,11280,935688,8424, ,299, ,185, , , , , , , , , ,285,43, , , ,272,269,50, ,90, , , , , , , , , , , ,6, , ,4333116680,24206,5339,4333114432,6,9,2,16,90578188,1919995904,3,3, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,90578188, ,1599241804796, , , , ,3145728,4333116905, , , ,3,67,126,67, ,67, , ,3,70, , , , ,2, , , , , , , , ,19568,67, , , , , , ,3,9,242579464, , , , , , , ,195, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,88, ,61, , , , , , 
2020-09-08 22:31:09.712 UTC, ,250,4090090,11280,935688,8424, ,299, ,137, , , , , , , , , ,285,43, , , ,272,269,50, ,56, , , , , , , , , , , ,7, , ,4333139323,24213,2181,4333136890,7,11,2,19,90600831,1919954944,3,3, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,90600831, ,1599241804796, , , , ,3145728,4333139448, , , ,581,66,696,66, ,66, , ,3,69, , , , ,2, , , , , , , , ,22543,66, , , , , , ,2,7,250260448, , , , , , , ,152, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,41,1,59, , , , , , 
2020-09-08 22:32:09.712 UTC, ,250,4090090,11280,935688,8424, ,299, ,121, , , , , , , , , ,285,43, , , ,272,269,50, ,43, , , , , , , , , , , ,4, , ,4333155173,24217,2257,4333152664,4,6,2,12,90616681,1919922176,3,3, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,90616681, ,1599241804796, , , , ,3145728,4333155398, , , ,3,63,114,63, ,63, , ,3,66, , , , ,2, , , , , , , , ,15950,63, , , , , , ,2,8,261808128, , , , , , , ,131, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,59, , , , , , 
2020-09-08 22:33:09.713 UTC, ,250,4090090,11280,935688,8424, ,299, ,119, , , , , , , , , ,285,43, , , ,272,269,50, ,39, , , , , , , , , , , ,3, , ,4333170535,24220,2844,4333166709,3,3,3,10,90632043,1919909888,3,3, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,90632043, ,1599241804796, , , , ,3145728,4333170760, , , ,3,64,119,64, ,64, , ,3,67, , , , ,2, , , , , , , , ,15362,64, , , , , , ,2,12,269803296, , , , , , , ,127, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,61, , , , , , 
2020-09-08 22:34:09.714 UTC, ,250,4090090,11280,935688,8424, ,299, ,129, , , , , , , , , ,285,43, , , ,272,269,50, ,51, , , , , , , , , , , ,5, , ,4333187559,24225,2126,4333185419,5,8,3,17,90649067,1919860736,3,3, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,90649067, ,1599241804796, , , , ,3145728,4333187684, , , ,4,65,127,65, ,65, , ,3,68, , , , ,2, , , , , , , , ,16924,65, , , , , , ,2,5,280750064, , , , , , , ,143, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-08 22:35:09.715 UTC, ,250,4090090,11280,935688,8424, ,299, ,170, , , , , , , , , ,285,43, , , ,272,269,50, ,77, , , , , , , , , , , ,3, , ,4333200063,24228,2475,4333198157,3,4,2,9,90661571,1919758336,3,3, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,90661571, ,1599241804796, , , , ,3145728,4333200288, , , ,4,63,118,63, ,63, , ,3,66, , , , ,2, , , , , , , , ,12604,63, , , , , , ,3,15,259292536, , , , , , , ,174, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,86, ,60, , , , , , 
2020-09-08 22:36:09.715 UTC, ,250,4090090,11280,935688,8424, ,299, ,122, , , , , , , , , ,285,43, , , ,272,269,50, ,43, , , , , , , , , , , ,4, , ,4333215169,24232,5412,4333212948,4,6,2,12,90676677,1919729664,3,3, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,90676677, ,1599241804796, , , , ,3145728,4333215394, , , ,5,64,128,64, ,64, , ,3,67, , , , ,2, , , , , , , , ,15106,64, , , , , , ,2,6,270209960, , , , , , , ,132, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-08 22:37:09.716 UTC, ,250,4092866,11280,938464,8424, ,300, ,118, , , , , , , , , ,286,43, , , ,273,270,50, ,39, , , , , , , , , , , ,4, , ,4333231716,24235,2029,4333229667,3,5,2,11,90693224,1919696896,3,3, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,90693224, ,1599241804796, , , , ,3145728,4333231941, , , ,3,62,112,62, ,62, , ,3,65, , , , ,2, , , , , , , , ,16547,62, , , , , , ,2,10,279841128, , , , , , , ,125, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,59, , , , , , 
2020-09-08 22:38:09.717 UTC, ,250,4092866,11280,938464,8424, ,300, ,117, , , , , , , , , ,286,43, , , ,273,270,50, ,39, , , , , , , , , , , ,3, , ,4333244047,24238,2384,4333242232,3,4,2,9,90705555,1919664128,3,3, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,90705555, ,1599241804796, , , , ,3145728,4333244172, , , ,3,62,119,62, ,62, , ,3,65, , , , ,2, , , , , , , , ,12231,62, , , , , , ,2,8,289251248, , , , , , , ,125, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,59, , , , , , 
2020-09-08 22:39:09.718 UTC, ,250,4092866,11280,938464,8424, ,300, ,114, , , , , , , , , ,286,43, , , ,273,270,50, ,35, , , , , , , , , , , ,2, , ,4333254519,24240,5422,4333252427,2,3,2,8,90716027,1919647744,3,3, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,90716027, ,1599241804796, , , , ,3145728,4333254744, , , ,10,62,120,62, ,62, , ,3,65, , , , ,2, , , , , , , , ,10572,62, , , , , , ,2,9,297689592, , , , , , , ,120, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-08 22:40:09.719 UTC, ,250,4092866,11280,938464,8424, ,300, ,168, , , , , , , , , ,286,43, , , ,273,270,50, ,74, , , , , , , , , , , ,2, , ,4333265267,24242,5560,4333263137,2,3,2,8,90726775,1919541248,3,3, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,90726775, ,1599241804796, , , , ,3145728,4333265392, , , ,3,62,115,62, ,62, , ,3,65, , , , ,2, , , , , , , , ,10648,62, , , , , , ,3,12,279939272, , , , , , , ,170, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,88, ,60, , , , , , 
2020-09-08 22:41:09.719 UTC, ,250,4092866,11280,938464,8424, ,300, ,128, , , , , , , , , ,286,43, , , ,273,270,50, ,50, , , , , , , , , , , ,6, , ,4333284711,24248,2335,4333282706,6,9,2,16,90746219,1919508480,3,3, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,90746219, ,1599241804796, , , , ,3145728,4333284836, , , ,3,66,122,66, ,66, , ,3,69, , , , ,2, , , , , , , , ,19444,66, , , , , , ,2,5,287511168, , , , , , , ,142, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,36, ,60, , , , , , 
2020-09-08 22:42:09.720 UTC, ,250,4092866,11280,938464,8424, ,300, ,119, , , , , , , , , ,286,43, , , ,273,270,50, ,39, , , , , , , , , , , ,3, , ,4333298074,24251,5101,4333295482,3,5,2,11,90759582,1919479808,3,3, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,90759582, ,1599241804796, , , , ,3145728,4333298299, , , ,5,64,130,64, ,64, , ,3,67, , , , ,2, , , , , , , , ,13463,64, , , , , , ,2,7,296945424, , , , , , , ,127, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,61, , , , , , 
2020-09-08 22:43:09.721 UTC, ,250,4092866,11280,938464,8424, ,300, ,123, , , , , , , , , ,286,43, , , ,273,270,50, ,43, , , , , , , , , , , ,4, , ,4333315059,24255,2416,4333311475,4,5,3,13,90776567,1919438848,3,3, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,90776567, ,1599241804796, , , , ,3145728,4333315284, , , ,3,65,115,65, ,65, , ,3,68, , , , ,2, , , , , , , , ,16985,65, , , , , , ,2,10,306400384, , , , , , , ,133, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,61, , , , , , 
2020-09-08 22:44:09.722 UTC, ,250,4092866,11280,938464,8424, ,300, ,113, , , , , , , , , ,286,43, , , ,273,270,50, ,35, , , , , , , , , , , ,2, , ,4333325378,24257,4951,4333323068,2,3,2,8,90786886,1919418368,3,3, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,90786886, ,1599241804796, , , , ,3145728,4333325603, , , ,3,61,112,61, ,61, , ,3,64, , , , ,2, , , , , , , , ,10319,61, , , , , , ,3,8,251091008, , , , , , , ,119, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,59, , , , , , 
2020-09-08 22:45:09.722 UTC, ,250,4092866,11280,938464,8424, ,300, ,182, , , , , , , , , ,286,43, , , ,273,270,50, ,89, , , , , , , , , , , ,6, , ,4333344156,24263,1933,4333341971,6,9,2,16,90805664,1919266816,3,3, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,90805664, ,1599241804796, , , , ,3145728,4333344381, , , ,8,66,150,66, ,66, , ,3,69, , , , ,2, , , , , , , , ,18778,66, , , , , , ,2,8,295036256, , , , , , , ,192, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,86, ,60, , , , , , 
