time,Cache:DOSBytes,Cache:adminBytes,Cache:cacheTotalBytes,Cache:dataAdminBytes,Cache:dataBytes,Cache:lockBytes,Cache:lruDirtySize,Cache:lruMixedSize,Cache:nBINDeltasFetchMiss,Cache:nBINsFetch,Cache:nBINsFetchMiss,Cache:nBINsFetchMissRatio,Cache:nBinDeltaBlindOps,Cache:nBytesEvictedCACHEMODE,Cache:nBytesEvictedCRITICAL,Cache:nBytesEvictedDAEMON,Cache:nBytesEvictedEVICTORTHREAD,Cache:nBytesEvictedMANUAL,Cache:nCachedBINDeltas,Cache:nCachedBINs,Cache:nCachedUpperINs,Cache:nDirtyNodesEvicted,Cache:nEvictionRuns,Cache:nFullBINsMiss,Cache:nINCompactKey,Cache:nINNoTarget,Cache:nINSparseTarget,Cache:nLNsEvicted,Cache:nLNsFetch,Cache:nLNsFetchMiss,Cache:nNodesEvicted,Cache:nNodesMovedToDirtyLRU,Cache:nNodesMutated,Cache:nNodesPutBack,Cache:nNodesSkipped,Cache:nNodesStripped,Cache:nNodesTargeted,Cache:nRootNodesEvicted,Cache:nSharedCacheEnvironments,Cache:nThreadUnavailable,Cache:nUpperINsFetch,Cache:nUpperINsFetchMiss,Cache:sharedCacheTotalBytes,Checkpoints:lastCheckpointEnd,Checkpoints:lastCheckpointId,Checkpoints:lastCheckpointInterval,Checkpoints:lastCheckpointStart,Checkpoints:nCheckpoints,Checkpoints:nDeltaINFlush,Checkpoints:nFullBINFlush,Checkpoints:nFullINFlush,Cleaning:activeLogSize,Cleaning:availableLogSize,Cleaning:maxUtilization,Cleaning:minUtilization,Cleaning:nBINDeltasCleaned,Cleaning:nBINDeltasDead,Cleaning:nBINDeltasMigrated,Cleaning:nBINDeltasObsolete,Cleaning:nCleanerDeletions,Cleaning:nCleanerDisksReads,Cleaning:nCleanerEntriesRead,Cleaning:nCleanerRuns,Cleaning:nClusterLNsProcessed,Cleaning:nINsCleaned,Cleaning:nINsDead,Cleaning:nINsMigrated,Cleaning:nINsObsolete,Cleaning:nLNQueueHits,Cleaning:nLNsCleaned,Cleaning:nLNsDead,Cleaning:nLNsExpired,Cleaning:nLNsLocked,Cleaning:nLNsMarked,Cleaning:nLNsMigrated,Cleaning:nLNsObsolete,Cleaning:nMarkLNsProcessed,Cleaning:nPendingLNsLocked,Cleaning:nPendingLNsProcessed,Cleaning:nRepeatIteratorReads,Cleaning:nRevisalRuns,Cleaning:nToBeCleanedLNsProcessed,Cleaning:nTwoPassRuns,Cleaning:pendingLNQueueSize,Cleaning:protectedLogSize,Cleaning:protectedLogSizeMap,Cleaning:reservedLogSize,Cleaning:totalLogSize,Environment:btreeRelatchesRequired,Environment:environmentCreationTime,Environment:nBinDeltaDelete,Environment:nBinDeltaGet,Environment:nBinDeltaInsert,Environment:nBinDeltaUpdate,I/O:bufferBytes,I/O:endOfLog,I/O:nBytesReadFromWriteQueue,I/O:nBytesWrittenFromWriteQueue,I/O:nCacheMiss,I/O:nFSyncMaxTime,I/O:nFSyncRequests,I/O:nFSyncTime,I/O:nFSyncs,I/O:nFileOpens,I/O:nGroupCommitRequests,I/O:nGroupCommitWaits,I/O:nGrpCommitTimeouts,I/O:nLogBuffers,I/O:nLogFSyncs,I/O:nLogIntervalExceeded,I/O:nLogMaxGroupCommitThreshold,I/O:nNoFreeBuffer,I/O:nNotResident,I/O:nOpenFiles,I/O:nRandomReadBytes,I/O:nRandomReads,I/O:nRandomWriteBytes,I/O:nRandomWrites,I/O:nReadsFromWriteQueue,I/O:nRepeatFaultReads,I/O:nSequentialReadBytes,I/O:nSequentialReads,I/O:nSequentialWriteBytes,I/O:nSequentialWrites,I/O:nTempBufferWrites,I/O:nWriteQueueOverflow,I/O:nWriteQueueOverflowFailures,I/O:nWritesFromWriteQueue,Jvm:G1 Old Generation.count,Jvm:G1 Old Generation.time,Jvm:G1 Young Generation.count,Jvm:G1 Young Generation.time,Jvm:heap,Jvm:loadAverage,Locks:nLatchAcquireNoWaitUnsuccessful,Locks:nLatchAcquiresNoWaitSuccessful,Locks:nLatchAcquiresNoWaiters,Locks:nLatchAcquiresSelfOwned,Locks:nLatchAcquiresWithContention,Locks:nLatchReleases,Locks:nRequests,Locks:nWaits,Node Compression:cursorsBins,Node Compression:dbClosedBins,Node Compression:inCompQueueSize,Node Compression:nonEmptyBins,Node Compression:processedBins,Node Compression:splitBins,OffHeap:offHeapAllocFailure,OffHeap:offHeapAllocOverflow,OffHeap:offHeapBINsLoaded,OffHeap:offHeapBINsStored,OffHeap:offHeapCachedBINDeltas,OffHeap:offHeapCachedBINs,OffHeap:offHeapCachedLNs,OffHeap:offHeapCriticalNodesTargeted,OffHeap:offHeapDirtyNodesEvicted,OffHeap:offHeapLNsEvicted,OffHeap:offHeapLNsLoaded,OffHeap:offHeapLNsStored,OffHeap:offHeapLruSize,OffHeap:offHeapNodesEvicted,OffHeap:offHeapNodesMutated,OffHeap:offHeapNodesSkipped,OffHeap:offHeapNodesStripped,OffHeap:offHeapNodesTargeted,OffHeap:offHeapThreadUnavailable,OffHeap:offHeapTotalBlocks,OffHeap:offHeapTotalBytes,Op:priDelete,Op:priDeleteFail,Op:priInsert,Op:priInsertFail,Op:priPosition,Op:priSearch,Op:priSearchFail,Op:priUpdate,Op:secDelete,Op:secInsert,Op:secPosition,Op:secSearch,Op:secSearchFail,Op:secUpdate
2020-09-16 03:08:18.502 UTC, ,250,4093186,13152,938672,8536, ,277, ,114, , , , , , , , , ,272,43, , , ,244,251,51, ,35, , , , , , , , , , , ,2, , ,21490919025,65570,6250,21490915615,2,3,2,8,68510082,1475551232,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,68510082, ,1599241804796, , , , ,3145728,21490920479, , , ,3,62,118,62, ,62, , ,3,65, , , , ,2, , , , , , , , ,12779,62, , , , , , ,2,9,340668984, , , , , , , ,120, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-16 03:09:18.503 UTC, ,250,4093186,13152,938672,8536, ,277, ,126, , , , , , , , , ,272,43, , , ,244,251,51, ,47, , , , , , , , , , , ,5, , ,21490941212,65575,3529,21490938228,5,7,2,13,68532473,1475489792,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,68532473, ,1599241804796, , , , ,3145728,21490942666, , , ,4,65,129,65, ,65, , ,3,68, , , , ,2, , , , , , , , ,22187,65, , , , , , ,2,10,355835600, , , , , , , ,138, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-16 03:10:18.504 UTC, ,250,4093186,13152,938672,8536, ,277, ,136, , , , , , , , , ,272,43, , , ,244,251,51, ,45, , , , , , , , , , , ,3, , ,21490957553,65578,6133,21490954023,3,5,2,11,68548814,1475375104,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,68548814, ,1599241804796, , , , ,3145728,21490959007, , , ,3,63,124,63, ,63, , ,3,66, , , , ,2, , , , , , , , ,16341,63, , , , , , ,3,19,336502640, , , , , , , ,139, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,51,1,60, , , , , , 
2020-09-16 03:11:18.505 UTC, ,250,4093186,13152,938672,8536, ,277, ,158, , , , , , , , , ,272,43, , , ,244,251,51, ,73, , , , , , , , , , , ,2, , ,21490971426,65580,7607,21490968279,2,2,3,9,68562381,1475321856,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,68562381, ,1599241804796, , , , ,3145728,21490972880, , , ,3,62,113,62, ,62, , ,3,65, , , , ,2, , , , , , , , ,13873,62, , , , , , ,2,17,350989456, , , , , , , ,164, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,82, ,60, , , , , , 
2020-09-16 03:12:18.505 UTC, ,250,4093186,13152,938672,8536, ,277, ,138, , , , , , , , , ,272,43, , , ,244,251,51, ,59, , , , , , , , , , , ,8, , ,21491001317,65588,5878,21490998042,8,12,2,20,68592374,1475223552,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,68592374, ,1599241804796, , , , ,3145728,21491002771, , , ,6,68,130,68, ,68, , ,3,71, , , , ,2, , , , , , , , ,29891,68, , , , , , ,2,9,368075256, , , , , , , ,156, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-16 03:13:18.506 UTC, ,250,4093186,13152,938672,8536, ,277, ,114, , , , , , , , , ,272,43, , , ,244,251,51, ,35, , , , , , , , , , , ,2, , ,21491013784,65590,6043,21491010479,2,3,2,8,68604943,1475166208,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,68604943, ,1599241804796, , , , ,3145728,21491015340, , , ,3,62,114,62, ,62, , ,3,65, , , , ,2, , , , , , , , ,12569,62, , , , , , ,2,8,381869136, , , , , , , ,120, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-16 03:14:18.507 UTC, ,250,4095450,13152,940936,8536, ,278, ,136, , , , , , , , , ,273,43, , , ,245,252,51, ,55, , , , , , , , , , , ,8, , ,21491044850,65597,2988,21491042170,7,10,2,17,68635805,1475088384,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,68635805, ,1599241804796, , , , ,3145728,21491046406, , , ,4,68,131,68, ,68, , ,3,71, , , , ,2, , , , , , , , ,31066,68, , , , , , ,3,7,331110072, , , , , , , ,151, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,61, , , , , , 
2020-09-16 03:15:18.508 UTC, ,250,4095450,13152,940936,8536, ,278, ,165, , , , , , , , , ,273,43, , , ,245,252,51, ,79, , , , , , , , , , , ,12, , ,21491087066,65609,6228,21491083969,12,18,2,28,68678123,1474912256,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,68678123, ,1599241804796, , , , ,3145728,21491088520, , , ,3,71,129,71, ,71, , ,3,74, , , , ,2, , , , , , , , ,42114,71, , , , , , ,2,9,382038240, , , , , , , ,187, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,46, ,59, , , , , , 
2020-09-16 03:16:18.509 UTC, ,250,4095450,13152,940936,8536, ,278, ,178, , , , , , , , , ,273,43, , , ,245,252,51, ,93, , , , , , , , , , , ,7, , ,21491115845,65616,5754,21491112687,7,10,3,20,68707208,1474871296,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,68707208, ,1599241804796, , , , ,3145728,21491117299, , , ,9,67,190,67, ,67, , ,3,70, , , , ,2, , , , , , , , ,28779,67, , , , , , ,3,9,333585632, , , , , , , ,194, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,82, ,60, , , , , , 
2020-09-16 03:17:18.510 UTC, ,250,4095450,13152,940936,8536, ,278, ,114, , , , , , , , , ,273,43, , , ,245,252,51, ,35, , , , , , , , , , , ,2, , ,21491128180,65618,6028,21491124992,2,3,2,8,68719645,1474805760,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,68719645, ,1599241804796, , , , ,3145728,21491129634, , , ,3,62,114,62, ,62, , ,3,65, , , , ,2, , , , , , , , ,12335,62, , , , , , ,2,6,347467888, , , , , , , ,120, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-16 03:18:18.510 UTC, ,250,4095450,13152,940936,8536, ,278, ,131, , , , , , , , , ,273,43, , , ,245,252,51, ,51, , , , , , , , , , , ,6, , ,21491152357,65624,2821,21491149316,6,9,2,16,68744026,1474732032,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,68744026, ,1599241804796, , , , ,3145728,21491153913, , , ,4,67,127,67, ,67, , ,3,70, , , , ,2, , , , , , , , ,24279,67, , , , , , ,2,5,359935184, , , , , , , ,145, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,61, , , , , , 
2020-09-16 03:19:18.511 UTC, ,250,4095450,13152,940936,8536, ,278, ,118, , , , , , , , , ,273,43, , , ,245,252,51, ,39, , , , , , , , , , , ,3, , ,21491167915,65627,3367,21491165093,3,4,2,9,68759482,1474678784,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,68759482, ,1599241804796, , , , ,3145728,21491169369, , , ,3,63,120,63, ,63, , ,3,66, , , , ,2, , , , , , , , ,15456,63, , , , , , ,2,5,375910536, , , , , , , ,126, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-16 03:20:18.512 UTC, ,250,4095450,13152,940936,8536, ,278, ,139, , , , , , , , , ,273,43, , , ,245,252,51, ,51, , , , , , , , , , , ,5, , ,21491190033,65632,3178,21491186872,5,8,2,15,68781804,1474551808,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,68781804, ,1599241804796, , , , ,3145728,21491191487, , , ,3,66,123,66, ,66, , ,3,69, , , , ,2, , , , , , , , ,22118,66, , , , , , ,3,13,355871840, , , , , , , ,147, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,46, ,61, , , , , , 
2020-09-16 03:21:18.513 UTC, ,250,4095450,13152,940936,8536, ,278, ,158, , , , , , , , , ,273,43, , , ,245,252,51, ,73, , , , , , , , , , , ,2, , ,21491202848,65634,6268,21491199420,2,3,2,8,68794619,1474473984,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,68794619, ,1599241804796, , , , ,3145728,21491204302, , , ,4,62,119,62, ,62, , ,3,65, , , , ,2, , , , , , , , ,12815,62, , , , , , ,2,7,373927800, , , , , , , ,164, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,82, ,60, , , , , , 
2020-09-16 03:22:18.513 UTC, ,250,4095450,13152,940936,8536, ,278, ,117, , , , , , , , , ,273,43, , , ,245,252,51, ,39, , , , , , , , , , , ,3, , ,21491218652,65637,6340,21491215443,3,4,2,9,68810525,1474408448,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,68810525, ,1599241804796, , , , ,3145728,21491220106, , , ,3,62,120,62, ,62, , ,3,65, , , , ,2, , , , , , , , ,15804,62, , , , , , ,2,12,387720320, , , , , , , ,125, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,59, , , , , , 
2020-09-16 03:23:18.514 UTC, ,250,4095450,13152,940936,8536, ,278, ,115, , , , , , , , , ,273,43, , , ,245,252,51, ,35, , , , , , , , , , , ,2, , ,21491231617,65639,6607,21491228378,2,3,2,8,68823184,1474363392,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,68823184, ,1599241804796, , , , ,3145728,21491233173, , , ,3,63,119,63, ,63, , ,3,66, , , , ,2, , , , , , , , ,13067,63, , , , , , ,3,12,336174832, , , , , , , ,121, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,61, , , , , , 
2020-09-16 03:24:18.515 UTC, ,250,4095450,13152,940936,8536, ,278, ,123, , , , , , , , , ,273,43, , , ,245,252,51, ,43, , , , , , , , , , , ,4, , ,21491252442,65643,3370,21491248173,4,5,3,13,68844213,1474289664,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,68844213, ,1599241804796, , , , ,3145728,21491253998, , , ,3,65,120,65, ,65, , ,3,68, , , , ,2, , , , , , , , ,20825,65, , , , , , ,2,4,348839432, , , , , , , ,133, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,61, , , , , , 
2020-09-16 03:25:18.516 UTC, ,250,4095450,13152,940936,8536, ,278, ,126, , , , , , , , , ,273,43, , , ,245,252,51, ,39, , , , , , , , , , , ,2, , ,21491264768,65645,6284,21491261845,2,3,2,8,68856641,1474183168,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,68856641, ,1599241804796, , , , ,3145728,21491266324, , , ,3,62,123,62, ,62, , ,3,65, , , , ,2, , , , , , , , ,12326,62, , , , , , ,3,12,330496816, , , , , , , ,128, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,46, ,60, , , , , , 
2020-09-16 03:26:18.516 UTC, ,250,4095450,13152,940936,8536, ,278, ,161, , , , , , , , , ,273,43, , , ,245,252,51, ,77, , , , , , , , , , , ,3, , ,21491280216,65648,5733,21491276983,3,5,2,11,68872293,1474105344,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,68872293, ,1599241804796, , , , ,3145728,21491281670, , , ,6,62,120,62, ,62, , ,3,65, , , , ,2, , , , , , , , ,15346,62, , , , , , ,2,8,347411872, , , , , , , ,169, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,82, ,59, , , , , , 
2020-09-16 03:27:18.517 UTC, ,250,4095450,13152,940936,8536, ,278, ,119, , , , , , , , , ,273,43, , , ,245,252,51, ,39, , , , , , , , , , , ,3, , ,21491295537,65651,6145,21491292523,3,4,2,9,68887410,1474043904,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,68887410, ,1599241804796, , , , ,3145728,21491297093, , , ,9,64,131,64, ,64, , ,3,67, , , , ,2, , , , , , , , ,15423,64, , , , , , ,2,6,360789728, , , , , , , ,127, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,61, , , , , , 
2020-09-16 03:28:18.518 UTC, ,250,4097714,13152,943200,8536, ,279, ,134, , , , , , , , , ,274,43, , , ,246,253,51, ,55, , , , , , , , , , , ,8, , ,21491327288,65658,2692,21491324370,7,11,2,19,68919264,1473974272,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,68919264, ,1599241804796, , , , ,3145728,21491328743, , , ,3,66,125,66, ,66, , ,3,69, , , , ,2, , , , , , , , ,31650,66, , , , , , ,2,7,377327424, , , , , , , ,149, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,59, , , , , , 
2020-09-16 03:29:18.519 UTC, ,250,4097714,13152,943200,8536, ,279, ,115, , , , , , , , , ,274,43, , , ,246,253,51, ,35, , , , , , , , , , , ,2, , ,21491339619,65660,6026,21491336434,2,3,2,8,68931799,1473921024,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,68931799, ,1599241804796, , , , ,3145728,21491341176, , , ,5,63,117,63, ,63, , ,3,66, , , , ,2, , , , , , , , ,12433,63, , , , , , ,3,7,326496640, , , , , , , ,121, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,61, , , , , , 
2020-09-16 03:30:18.520 UTC, ,250,4097714,13152,943200,8536, ,279, ,131, , , , , , , , , ,274,43, , , ,246,253,51, ,41, , , , , , , , , , , ,2, , ,21491352010,65662,6056,21491348795,2,3,2,8,68943782,1473806336,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,68943782, ,1599241804796, , , , ,3145728,21491353465, , , ,3,61,116,61, ,61, , ,3,64, , , , ,2, , , , , , , , ,12289,61, , , , , , ,2,10,373046504, , , , , , , ,132, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,51,1,59, , , , , , 
2020-09-16 03:31:18.521 UTC, ,250,4097714,13152,943200,8536, ,279, ,166, , , , , , , , , ,274,43, , , ,246,253,51, ,81, , , , , , , , , , , ,4, , ,21491370378,65666,3056,21491367340,4,6,2,12,68961946,1473744896,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,68961946, ,1599241804796, , , , ,3145728,21491371833, , , ,4,64,119,64, ,64, , ,3,67, , , , ,2, , , , , , , , ,18368,64, , , , , , ,2,11,388603704, , , , , , , ,176, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,82, ,60, , , , , , 
2020-09-16 03:32:18.522 UTC, ,250,4097714,13152,943200,8536, ,279, ,114, , , , , , , , , ,274,43, , , ,246,253,51, ,35, , , , , , , , , , , ,2, , ,21491382949,65668,6146,21491379644,2,3,2,8,68974211,1473671168,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,68974211, ,1599241804796, , , , ,3145728,21491384404, , , ,5,62,109,62, ,62, , ,3,65, , , , ,2, , , , , , , , ,12571,62, , , , , , ,3,12,337268680, , , , , , , ,120, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-16 03:33:18.523 UTC, ,250,4097714,13152,943200,8536, ,279, ,114, , , , , , , , , ,274,43, , , ,246,253,51, ,35, , , , , , , , , , , ,2, , ,21491395580,65670,6176,21491392245,2,3,2,8,68986536,1473622016,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,68986536, ,1599241804796, , , , ,3145728,21491397035, , , ,3,62,110,62, ,62, , ,3,65, , , , ,2, , , , , , , , ,12631,62, , , , , , ,2,6,350796416, , , , , , , ,120, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-16 03:34:18.524 UTC, ,250,4097714,13152,943200,8536, ,279, ,127, , , , , , , , , ,274,43, , , ,246,253,51, ,47, , , , , , , , , , , ,5, , ,21491417397,65675,3455,21491414488,5,7,2,13,69008863,1473552384,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,69008863, ,1599241804796, , , , ,3145728,21491418954, , , ,3,66,121,66, ,66, , ,3,69, , , , ,2, , , , , , , , ,21919,66, , , , , , ,2,6,365413344, , , , , , , ,139, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,61, , , , , , 
2020-09-16 03:35:18.524 UTC, ,250,4097714,13152,943200,8536, ,279, ,126, , , , , , , , , ,274,43, , , ,246,253,51, ,39, , , , , , , , , , , ,2, , ,21491430340,65677,6545,21491427164,2,3,2,8,69021500,1473441792,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,69021500, ,1599241804796, , , , ,3145728,21491431795, , , ,3,62,115,62, ,62, , ,3,65, , , , ,2, , , , , , , , ,12841,62, , , , , , ,3,14,347273528, , , , , , , ,128, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,46, ,60, , , , , , 
2020-09-16 03:36:18.525 UTC, ,250,4097714,13152,943200,8536, ,279, ,167, , , , , , , , , ,274,43, , , ,246,253,51, ,81, , , , , , , , , , , ,4, , ,21491449678,65681,3000,21491446987,4,5,3,13,69040838,1473380352,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,69040838, ,1599241804796, , , , ,3145728,21491451133, , , ,3,65,127,65, ,65, , ,3,68, , , , ,2, , , , , , , , ,19338,65, , , , , , ,2,5,360767264, , , , , , , ,177, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,82, ,61, , , , , , 
2020-09-16 03:37:18.526 UTC, ,250,4097714,13152,943200,8536, ,279, ,119, , , , , , , , , ,274,43, , , ,246,253,51, ,39, , , , , , , , , , , ,3, , ,21491465245,65684,5943,21491462008,3,5,2,11,69056507,1473298432,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,69056507, ,1599241804796, , , , ,3145728,21491466700, , , ,4,64,124,64, ,64, , ,3,67, , , , ,2, , , , , , , , ,15567,64, , , , , , ,2,7,375922080, , , , , , , ,127, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,61, , , , , , 
2020-09-16 03:38:18.527 UTC, ,250,4097714,13152,943200,8536, ,279, ,129, , , , , , , , , ,274,43, , , ,246,253,51, ,51, , , , , , , , , , , ,6, , ,21491489620,65690,5829,21491486293,6,9,2,16,69080678,1473228800,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,69080678, ,1599241804796, , , , ,3145728,21491491075, , , ,3,65,132,65, ,65, , ,3,68, , , , ,2, , , , , , , , ,24375,65, , , , , , ,2,8,389937344, , , , , , , ,143, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,59, , , , , , 
2020-09-16 03:39:18.528 UTC, ,250,4097714,13152,943200,8536, ,279, ,127, , , , , , , , , ,274,43, , , ,246,253,51, ,47, , , , , , , , , , , ,5, , ,21491511499,65695,3210,21491508598,5,7,2,13,69102863,1473167360,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,69102863, ,1599241804796, , , , ,3145728,21491512954, , , ,4,66,123,66, ,66, , ,3,69, , , , ,2, , , , , , , , ,21879,66, , , , , , ,3,7,339666320, , , , , , , ,139, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,61, , , , , , 
2020-09-16 03:40:18.528 UTC, ,250,4097714,13152,943200,8536, ,279, ,143, , , , , , , , , ,274,43, , , ,246,253,51, ,55, , , , , , , , , , , ,6, , ,21491536966,65701,6360,21491533738,6,9,2,16,69128024,1473007616,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,69128024, ,1599241804796, , , , ,3145728,21491538523, , , ,3,67,125,67, ,67, , ,3,70, , , , ,2, , , , , , , , ,25569,67, , , , , , ,2,9,388648704, , , , , , , ,153, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,46, ,61, , , , , , 
2020-09-16 03:41:18.529 UTC, ,250,4097714,13152,943200,8536, ,279, ,162, , , , , , , , , ,274,43, , , ,246,253,51, ,77, , , , , , , , , , , ,3, , ,21491553433,65704,3318,21491550133,3,5,2,11,69144899,1472974848,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,69144899, ,1599241804796, , , , ,3145728,21491554888, , , ,5,63,130,63, ,63, , ,3,66, , , , ,2, , , , , , , , ,16365,63, , , , , , ,3,17,338903936, , , , , , , ,170, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,82, ,60, , , , , , 
2020-09-16 03:42:18.530 UTC, ,250,4097714,13152,943200,8536, ,279, ,122, , , , , , , , , ,274,43, , , ,246,253,51, ,43, , , , , , , , , , , ,4, , ,21491573883,65708,4348,21491570936,4,5,3,13,69165655,1472897024,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,69165655, ,1599241804796, , , , ,3145728,21491575338, , , ,7,64,127,64, ,64, , ,3,67, , , , ,2, , , , , , , , ,20450,64, , , , , , ,2,13,352637440, , , , , , , ,132, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-16 03:43:18.531 UTC, ,250,4097714,13152,943200,8536, ,279, ,126, , , , , , , , , ,274,43, , , ,246,253,51, ,47, , , , , , , , , , , ,5, , ,21491594982,65713,3075,21491592216,5,7,2,13,69186652,1472831488,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,69186652, ,1599241804796, , , , ,3145728,21491596437, , , ,5,65,116,65, ,65, , ,3,68, , , , ,2, , , , , , , , ,21099,65, , , , , , ,2,8,365223168, , , , , , , ,138, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-16 03:44:18.531 UTC, ,250,4097714,13152,943200,8536, ,279, ,118, , , , , , , , , ,274,43, , , ,246,253,51, ,39, , , , , , , , , , , ,3, , ,21491610672,65716,5916,21491607360,3,5,2,11,69202342,1472765952,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,69202342, ,1599241804796, , , , ,3145728,21491612127, , , ,5,63,127,63, ,63, , ,3,66, , , , ,2, , , , , , , , ,15690,63, , , , , , ,2,6,380444864, , , , , , , ,126, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
