time,Cache:DOSBytes,Cache:adminBytes,Cache:cacheTotalBytes,Cache:dataAdminBytes,Cache:dataBytes,Cache:lockBytes,Cache:lruDirtySize,Cache:lruMixedSize,Cache:nBINDeltasFetchMiss,Cache:nBINsFetch,Cache:nBINsFetchMiss,Cache:nBINsFetchMissRatio,Cache:nBinDeltaBlindOps,Cache:nBytesEvictedCACHEMODE,Cache:nBytesEvictedCRITICAL,Cache:nBytesEvictedDAEMON,Cache:nBytesEvictedEVICTORTHREAD,Cache:nBytesEvictedMANUAL,Cache:nCachedBINDeltas,Cache:nCachedBINs,Cache:nCachedUpperINs,Cache:nDirtyNodesEvicted,Cache:nEvictionRuns,Cache:nFullBINsMiss,Cache:nINCompactKey,Cache:nINNoTarget,Cache:nINSparseTarget,Cache:nLNsEvicted,Cache:nLNsFetch,Cache:nLNsFetchMiss,Cache:nNodesEvicted,Cache:nNodesMovedToDirtyLRU,Cache:nNodesMutated,Cache:nNodesPutBack,Cache:nNodesSkipped,Cache:nNodesStripped,Cache:nNodesTargeted,Cache:nRootNodesEvicted,Cache:nSharedCacheEnvironments,Cache:nThreadUnavailable,Cache:nUpperINsFetch,Cache:nUpperINsFetchMiss,Cache:sharedCacheTotalBytes,Checkpoints:lastCheckpointEnd,Checkpoints:lastCheckpointId,Checkpoints:lastCheckpointInterval,Checkpoints:lastCheckpointStart,Checkpoints:nCheckpoints,Checkpoints:nDeltaINFlush,Checkpoints:nFullBINFlush,Checkpoints:nFullINFlush,Cleaning:activeLogSize,Cleaning:availableLogSize,Cleaning:maxUtilization,Cleaning:minUtilization,Cleaning:nBINDeltasCleaned,Cleaning:nBINDeltasDead,Cleaning:nBINDeltasMigrated,Cleaning:nBINDeltasObsolete,Cleaning:nCleanerDeletions,Cleaning:nCleanerDisksReads,Cleaning:nCleanerEntriesRead,Cleaning:nCleanerRuns,Cleaning:nClusterLNsProcessed,Cleaning:nINsCleaned,Cleaning:nINsDead,Cleaning:nINsMigrated,Cleaning:nINsObsolete,Cleaning:nLNQueueHits,Cleaning:nLNsCleaned,Cleaning:nLNsDead,Cleaning:nLNsExpired,Cleaning:nLNsLocked,Cleaning:nLNsMarked,Cleaning:nLNsMigrated,Cleaning:nLNsObsolete,Cleaning:nMarkLNsProcessed,Cleaning:nPendingLNsLocked,Cleaning:nPendingLNsProcessed,Cleaning:nRepeatIteratorReads,Cleaning:nRevisalRuns,Cleaning:nToBeCleanedLNsProcessed,Cleaning:nTwoPassRuns,Cleaning:pendingLNQueueSize,Cleaning:protectedLogSize,Cleaning:protectedLogSizeMap,Cleaning:reservedLogSize,Cleaning:totalLogSize,Environment:btreeRelatchesRequired,Environment:environmentCreationTime,Environment:nBinDeltaDelete,Environment:nBinDeltaGet,Environment:nBinDeltaInsert,Environment:nBinDeltaUpdate,I/O:bufferBytes,I/O:endOfLog,I/O:nBytesReadFromWriteQueue,I/O:nBytesWrittenFromWriteQueue,I/O:nCacheMiss,I/O:nFSyncMaxTime,I/O:nFSyncRequests,I/O:nFSyncTime,I/O:nFSyncs,I/O:nFileOpens,I/O:nGroupCommitRequests,I/O:nGroupCommitWaits,I/O:nGrpCommitTimeouts,I/O:nLogBuffers,I/O:nLogFSyncs,I/O:nLogIntervalExceeded,I/O:nLogMaxGroupCommitThreshold,I/O:nNoFreeBuffer,I/O:nNotResident,I/O:nOpenFiles,I/O:nRandomReadBytes,I/O:nRandomReads,I/O:nRandomWriteBytes,I/O:nRandomWrites,I/O:nReadsFromWriteQueue,I/O:nRepeatFaultReads,I/O:nSequentialReadBytes,I/O:nSequentialReads,I/O:nSequentialWriteBytes,I/O:nSequentialWrites,I/O:nTempBufferWrites,I/O:nWriteQueueOverflow,I/O:nWriteQueueOverflowFailures,I/O:nWritesFromWriteQueue,Jvm:G1 Old Generation.count,Jvm:G1 Old Generation.time,Jvm:G1 Young Generation.count,Jvm:G1 Young Generation.time,Jvm:heap,Jvm:loadAverage,Locks:nLatchAcquireNoWaitUnsuccessful,Locks:nLatchAcquiresNoWaitSuccessful,Locks:nLatchAcquiresNoWaiters,Locks:nLatchAcquiresSelfOwned,Locks:nLatchAcquiresWithContention,Locks:nLatchReleases,Locks:nRequests,Locks:nWaits,Node Compression:cursorsBins,Node Compression:dbClosedBins,Node Compression:inCompQueueSize,Node Compression:nonEmptyBins,Node Compression:processedBins,Node Compression:splitBins,OffHeap:offHeapAllocFailure,OffHeap:offHeapAllocOverflow,OffHeap:offHeapBINsLoaded,OffHeap:offHeapBINsStored,OffHeap:offHeapCachedBINDeltas,OffHeap:offHeapCachedBINs,OffHeap:offHeapCachedLNs,OffHeap:offHeapCriticalNodesTargeted,OffHeap:offHeapDirtyNodesEvicted,OffHeap:offHeapLNsEvicted,OffHeap:offHeapLNsLoaded,OffHeap:offHeapLNsStored,OffHeap:offHeapLruSize,OffHeap:offHeapNodesEvicted,OffHeap:offHeapNodesMutated,OffHeap:offHeapNodesSkipped,OffHeap:offHeapNodesStripped,OffHeap:offHeapNodesTargeted,OffHeap:offHeapThreadUnavailable,OffHeap:offHeapTotalBlocks,OffHeap:offHeapTotalBytes,Op:priDelete,Op:priDeleteFail,Op:priInsert,Op:priInsertFail,Op:priPosition,Op:priSearch,Op:priSearchFail,Op:priUpdate,Op:secDelete,Op:secInsert,Op:secPosition,Op:secSearch,Op:secSearchFail,Op:secUpdate
2020-09-10 01:10:11.036 UTC, ,250,4076586,11488,922504,8104, ,278, ,182, , , , , , , , , ,272,43, , , ,247,254,51, ,88, , , , , , , , , , , ,5, , ,8605027279,30542,2885,8605024174,5,8,2,15,67520469,1648095232,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,67520469, ,1599241804796, , , , ,3145728,8605029705, , , ,3,65,122,65, ,65, , ,3,68, , , , ,2, , , , , , , , ,21614,65, , , , , , ,3,18,412986880, , , , , , , ,190, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,90, ,60, , , , , , 
2020-09-10 01:11:11.037 UTC, ,250,4076586,11488,922504,8104, ,278, ,130, , , , , , , , , ,272,43, , , ,247,254,51, ,48, , , , , , , , , , , ,5, , ,8605048904,30547,3460,8605045988,5,7,2,13,67542294,1647968256,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,67542294, ,1599241804796, , , , ,3145728,8605051430, , , ,4,65,118,65, ,65, , ,3,68, , , , ,2, , , , , , , , ,21725,65, , , , , , ,2,5,421832608, , , , , , , ,141, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,41,1,60, , , , , , 
2020-09-10 01:12:11.038 UTC, ,250,4076586,11488,922504,8104, ,278, ,117, , , , , , , , , ,272,43, , , ,247,254,51, ,39, , , , , , , , , , , ,3, , ,8605065811,30550,7310,8605062763,3,4,3,12,67559101,1647939584,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,67559101, ,1599241804796, , , , ,3145728,8605068137, , , ,4,62,119,62, ,62, , ,3,65, , , , ,2, , , , , , , , ,16707,62, , , , , , ,2,6,432447192, , , , , , , ,125, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,59, , , , , , 
2020-09-10 01:13:11.039 UTC, ,250,4076586,11488,922504,8104, ,278, ,130, , , , , , , , , ,272,43, , , ,247,254,51, ,51, , , , , , , , , , , ,6, , ,8605088977,30556,5690,8605085831,6,9,2,16,67582267,1647898624,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,67582267, ,1599241804796, , , , ,3145728,8605091403, , , ,3,66,121,66, ,66, , ,3,69, , , , ,2, , , , , , , , ,23266,66, , , , , , ,2,11,441759552, , , , , , , ,144, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-10 01:14:11.040 UTC, ,250,4078850,11488,924768,8104, ,279, ,131, , , , , , , , , ,273,43, , , ,248,255,51, ,51, , , , , , , , , , , ,7, , ,8605116961,30562,3016,8605109786,6,9,2,16,67609851,1647857664,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,67609851, ,1599241804796, , , , ,3145728,8605119387, , , ,4,66,124,66, ,66, , ,3,69, , , , ,2, , , , , , , , ,27984,66, , , , , , ,3,8,387269024, , , , , , , ,144, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-10 01:15:11.040 UTC, ,250,4078850,11488,924768,8104, ,279, ,176, , , , , , , , , ,273,43, , , ,248,255,51, ,83, , , , , , , , , , , ,4, , ,8605134368,30566,2847,8605131537,4,6,2,12,67626958,1647828992,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,67626958, ,1599241804796, , , , ,3145728,8605136794, , , ,4,64,127,64, ,64, , ,3,67, , , , ,2, , , , , , , , ,17407,64, , , , , , ,2,8,433217872, , , , , , , ,182, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,88, ,60, , , , , , 
2020-09-10 01:16:11.041 UTC, ,250,4078850,11488,924768,8104, ,279, ,115, , , , , , , , , ,273,43, , , ,248,255,51, ,35, , , , , , , , , , , ,2, , ,8605146501,30568,5977,8605143404,2,3,2,8,67639091,1647714304,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,67639091, ,1599241804796, , , , ,3145728,8605148927, , , ,4,63,119,63, ,63, , ,3,66, , , , ,2, , , , , , , , ,12133,63, , , , , , ,2,9,443235720, , , , , , , ,121, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,61, , , , , , 
2020-09-10 01:17:11.042 UTC, ,250,4078850,11488,924768,8104, ,279, ,126, , , , , , , , , ,273,43, , , ,248,255,51, ,47, , , , , , , , , , , ,5, , ,8605167006,30573,5980,8605164098,5,7,2,13,67661996,1647656960,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,67661996, ,1599241804796, , , , ,3145728,8605169432, , , ,4,65,120,65, ,65, , ,3,68, , , , ,2, , , , , , , , ,20505,65, , , , , , ,3,12,389979696, , , , , , , ,138, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-10 01:18:11.043 UTC, ,250,4078850,11488,924768,8104, ,279, ,114, , , , , , , , , ,273,43, , , ,248,255,51, ,35, , , , , , , , , , , ,2, , ,8605179349,30575,6346,8605176411,2,3,2,8,67673939,1647636480,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,67673939, ,1599241804796, , , , ,3145728,8605181675, , , ,4,62,118,62, ,62, , ,3,65, , , , ,2, , , , , , , , ,12243,62, , , , , , ,2,10,402582440, , , , , , , ,120, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-10 01:19:11.044 UTC, ,250,4078850,11488,924768,8104, ,279, ,114, , , , , , , , , ,273,43, , , ,248,255,51, ,35, , , , , , , , , , , ,2, , ,8605191552,30577,6276,8605188584,2,3,2,8,67686142,1647599616,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,67686142, ,1599241804796, , , , ,3145728,8605193978, , , ,2,62,100,62, ,62, , ,3,65, , , , ,2, , , , , , , , ,12303,62, , , , , , ,2,6,410923664, , , , , , , ,120, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-10 01:20:11.044 UTC, ,250,4078850,11488,924768,8104, ,279, ,175, , , , , , , , , ,273,43, , , ,248,255,51, ,80, , , , , , , , , , , ,3, , ,8605207015,30580,3057,8605203974,3,5,2,11,67701905,1647480832,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,67701905, ,1599241804796, , , , ,3145728,8605209541, , , ,4,64,120,64, ,64, , ,3,67, , , , ,2, , , , , , , , ,15563,64, , , , , , ,3,8,392118872, , , , , , , ,179, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,90, ,61, , , , , , 
2020-09-10 01:21:11.045 UTC, ,250,4078850,11488,924768,8104, ,279, ,123, , , , , , , , , ,273,43, , , ,248,255,51, ,46, , , , , , , , , , , ,5, , ,8605229102,30585,4057,8605226565,5,6,3,14,67721692,1647456256,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,67721692, ,1599241804796, , , , ,3145728,8605231428, , , ,6,64,124,64, ,64, , ,3,67, , , , ,2, , , , , , , , ,21887,64, , , , , , ,2,8,401613152, , , , , , , ,135, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,36, ,59, , , , , , 
2020-09-10 01:22:11.046 UTC, ,250,4078850,11488,924768,8104, ,279, ,122, , , , , , , , , ,273,43, , , ,248,255,51, ,43, , , , , , , , , , , ,4, , ,8605246564,30589,5812,8605243724,4,6,2,12,67741254,1647411200,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,67741254, ,1599241804796, , , , ,3145728,8605248990, , , ,3,64,114,64, ,64, , ,3,67, , , , ,2, , , , , , , , ,17562,64, , , , , , ,2,7,414633664, , , , , , , ,132, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-10 01:23:11.047 UTC, ,250,4078850,11488,924768,8104, ,279, ,117, , , , , , , , , ,273,43, , , ,248,255,51, ,39, , , , , , , , , , , ,3, , ,8605261543,30592,2929,8605258630,3,5,2,11,67756233,1647382528,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,67756233, ,1599241804796, , , , ,3145728,8605263969, , , ,4,62,117,62, ,62, , ,3,65, , , , ,2, , , , , , , , ,14979,62, , , , , , ,2,4,425878048, , , , , , , ,125, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,59, , , , , , 
2020-09-10 01:24:11.048 UTC, ,250,4078850,11488,924768,8104, ,279, ,122, , , , , , , , , ,273,43, , , ,248,255,51, ,43, , , , , , , , , , , ,4, , ,8605279525,30596,2989,8605276552,4,6,2,12,67774115,1647312896,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,67774115, ,1599241804796, , , , ,3145728,8605281951, , , ,3,64,115,64, ,64, , ,3,67, , , , ,2, , , , , , , , ,17982,64, , , , , , ,2,6,436312928, , , , , , , ,132, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-10 01:25:11.048 UTC, ,250,4078850,11488,924768,8104, ,279, ,177, , , , , , , , , ,273,43, , , ,248,255,51, ,83, , , , , , , , , , , ,4, , ,8605297747,30600,3049,8605294714,4,6,2,12,67792137,1647230976,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,67792137, ,1599241804796, , , , ,3145728,8605300273, , , ,3,65,115,65, ,65, , ,3,68, , , , ,2, , , , , , , , ,18322,65, , , , , , ,3,13,416429184, , , , , , , ,183, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,88, ,61, , , , , , 
2020-09-10 01:26:11.049 UTC, ,250,4078850,11488,924768,8104, ,279, ,122, , , , , , , , , ,273,43, , , ,248,255,51, ,43, , , , , , , , , , , ,4, , ,8605316309,30604,2873,8605313216,4,6,2,12,67810699,1647198208,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,67810699, ,1599241804796, , , , ,3145728,8605318735, , , ,5,64,119,64, ,64, , ,3,67, , , , ,2, , , , , , , , ,18462,64, , , , , , ,2,5,428263616, , , , , , , ,132, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-10 01:27:11.050 UTC, ,250,4078850,11488,924768,8104, ,279, ,130, , , , , , , , , ,273,43, , , ,248,255,51, ,51, , , , , , , , , , , ,6, , ,8605341216,30610,2963,8605338033,6,9,2,16,67835706,1647157248,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,67835706, ,1599241804796, , , , ,3145728,8605343642, , , ,4,66,118,66, ,66, , ,3,69, , , , ,2, , , , , , , , ,24907,66, , , , , , ,2,5,438832928, , , , , , , ,144, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-10 01:28:11.051 UTC, ,250,4078850,11488,924768,8104, ,279, ,118, , , , , , , , , ,273,43, , , ,248,255,51, ,39, , , , , , , , , , , ,3, , ,8605358181,30613,3508,8605354012,3,3,3,10,67852571,1647116288,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,67852571, ,1599241804796, , , , ,3145728,8605360607, , , ,3,63,119,63, ,63, , ,3,66, , , , ,2, , , , , , , , ,16965,63, , , , , , ,3,8,384417160, , , , , , , ,126, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-10 01:29:11.052 UTC, ,250,4078850,11488,924768,8104, ,279, ,115, , , , , , , , , ,273,43, , , ,248,255,51, ,35, , , , , , , , , , , ,2, , ,8605370289,30615,6225,8605367465,2,3,2,8,67864279,1647091712,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,67864279, ,1599241804796, , , , ,3145728,8605372715, , , ,3,63,113,63, ,63, , ,3,66, , , , ,2, , , , , , , , ,12108,63, , , , , , ,2,9,394895096, , , , , , , ,121, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,61, , , , , , 
2020-09-10 01:30:11.052 UTC, ,250,4078850,11488,924768,8104, ,279, ,173, , , , , , , , , ,273,43, , , ,248,255,51, ,80, , , , , , , , , , , ,3, , ,8605385221,30618,2913,8605382323,3,5,2,11,67879011,1647063040,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,67879011, ,1599241804796, , , , ,3145728,8605387647, , , ,8,62,121,62, ,62, , ,3,65, , , , ,2, , , , , , , , ,14932,62, , , , , , ,2,20,443005120, , , , , , , ,177, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,90, ,59, , , , , , 
2020-09-10 01:31:11.053 UTC, ,250,4078850,11488,924768,8104, ,279, ,123, , , , , , , , , ,273,43, , , ,248,255,51, ,40, , , , , , , , , , , ,3, , ,8605400226,30621,6087,8605397311,3,4,2,9,67894316,1646948352,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,67894316, ,1599241804796, , , , ,3145728,8605402652, , , ,3,64,123,64, ,64, , ,3,67, , , , ,2, , , , , , , , ,15005,64, , , , , , ,3,10,383564576, , , , , , , ,130, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,41,1,61, , , , , , 
2020-09-10 01:32:11.054 UTC, ,250,4078850,11488,924768,8104, ,279, ,122, , , , , , , , , ,273,43, , , ,248,255,51, ,43, , , , , , , , , , , ,4, , ,8605418328,30625,3283,8605415589,4,6,2,12,67912418,1646907392,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,67912418, ,1599241804796, , , , ,3145728,8605420754, , , ,8,64,123,64, ,64, , ,3,67, , , , ,2, , , , , , , , ,18102,64, , , , , , ,2,9,395096688, , , , , , , ,132, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-10 01:33:11.055 UTC, ,250,4081114,11488,927032,8104, ,280, ,118, , , , , , , , , ,274,43, , , ,249,256,51, ,39, , , , , , , , , , , ,4, , ,8605437440,30628,2828,8605434621,3,5,2,11,67931730,1646874624,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,67931730, ,1599241804796, , , , ,3145728,8605439866, , , ,3,62,109,62, ,62, , ,3,65, , , , ,2, , , , , , , , ,19112,62, , , , , , ,2,6,406925608, , , , , , , ,125, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,59, , , , , , 
2020-09-10 01:34:11.056 UTC, ,250,4081114,11488,927032,8104, ,280, ,131, , , , , , , , , ,274,43, , , ,249,256,51, ,51, , , , , , , , , , , ,6, , ,8605460803,30634,2689,8605457894,6,9,2,16,67954893,1646829568,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,67954893, ,1599241804796, , , , ,3145728,8605463229, , , ,5,67,128,67, ,67, , ,3,70, , , , ,2, , , , , , , , ,23363,67, , , , , , ,2,7,417309216, , , , , , , ,145, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,61, , , , , , 
2020-09-10 01:35:11.056 UTC, ,250,4081114,11488,927032,8104, ,280, ,193, , , , , , , , , ,274,43, , , ,249,256,51, ,99, , , , , , , , , , , ,8, , ,8605490503,30642,5809,8605487238,8,12,2,20,67984893,1646706688,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,67984893, ,1599241804796, , , , ,3145728,8605493029, , , ,3,69,132,69, ,69, , ,3,72, , , , ,2, , , , , , , , ,29800,69, , , , , , ,3,11,396445776, , , , , , , ,207, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,88, ,61, , , , , , 
2020-09-10 01:36:11.057 UTC, ,250,4081114,11488,927032,8104, ,280, ,114, , , , , , , , , ,274,43, , , ,249,256,51, ,35, , , , , , , , , , , ,2, , ,8605503032,30644,6175,8605499737,2,3,2,8,67997122,1646678016,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,67997122, ,1599241804796, , , , ,3145728,8605505458, , , ,3,62,111,62, ,62, , ,3,65, , , , ,2, , , , , , , , ,12429,62, , , , , , ,2,7,408505600, , , , , , , ,120, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-10 01:37:11.058 UTC, ,250,4081114,11488,927032,8104, ,280, ,129, , , , , , , , , ,274,43, , , ,249,256,51, ,51, , , , , , , , , , , ,6, , ,8605528009,30650,2614,8605525168,6,8,3,17,68021999,1646637056,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,68021999, ,1599241804796, , , , ,3145728,8605530335, , , ,3,65,125,65, ,65, , ,3,68, , , , ,2, , , , , , , , ,24877,65, , , , , , ,2,12,417667432, , , , , , , ,143, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,59, , , , , , 
2020-09-10 01:38:11.059 UTC, ,250,4081114,11488,927032,8104, ,280, ,145, , , , , , , , , ,274,43, , , ,249,256,51, ,67, , , , , , , , , , , ,10, , ,8605562886,30660,2771,8605559895,10,15,2,24,68056976,1646583808,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,68056976, ,1599241804796, , , , ,3145728,8605565212, , , ,3,69,125,69, ,69, , ,3,72, , , , ,2, , , , , , , , ,34877,69, , , , , , ,2,5,429096064, , , , , , , ,167, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,59, , , , , , 
2020-09-10 01:39:11.059 UTC, ,250,4081114,11488,927032,8104, ,280, ,130, , , , , , , , , ,274,43, , , ,249,256,51, ,51, , , , , , , , , , , ,6, , ,8605587081,30666,2861,8605584000,6,9,2,16,68081171,1646551040,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,68081171, ,1599241804796, , , , ,3145728,8605589507, , , ,3,66,131,66, ,66, , ,3,69, , , , ,2, , , , , , , , ,24295,66, , , , , , ,2,4,440715744, , , , , , , ,144, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-10 01:40:11.060 UTC, ,250,4081114,11488,927032,8104, ,280, ,179, , , , , , , , , ,274,43, , , ,249,256,51, ,84, , , , , , , , , , , ,4, , ,8605605735,30670,2921,8605602594,4,6,2,12,68099825,1646436352,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,68099825, ,1599241804796, , , , ,3145728,8605608261, , , ,6,65,125,65, ,65, , ,3,68, , , , ,2, , , , , , , , ,18754,65, , , , , , ,3,14,425238336, , , , , , , ,185, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,90, ,61, , , , , , 
2020-09-10 01:41:11.061 UTC, ,250,4081114,11488,927032,8104, ,280, ,117, , , , , , , , , ,274,43, , , ,249,256,51, ,38, , , , , , , , , , , ,3, , ,8605621469,30673,3466,8605618547,3,4,2,9,68115759,1646387200,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,68115759, ,1599241804796, , , , ,3145728,8605623995, , , ,4,64,124,64, ,64, , ,3,67, , , , ,2, , , , , , , , ,15734,64, , , , , , ,2,8,433952320, , , , , , , ,125, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,36, ,61, , , , , , 
2020-09-10 01:42:11.062 UTC, ,250,4081114,11488,927032,8104, ,280, ,118, , , , , , , , , ,274,43, , , ,249,256,51, ,39, , , , , , , , , , , ,3, , ,8605637602,30676,3247,8605634371,3,5,2,11,68131692,1646350336,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,68131692, ,1599241804796, , , , ,3145728,8605640028, , , ,7,63,131,63, ,63, , ,3,66, , , , ,2, , , , , , , , ,16033,63, , , , , , ,2,11,444432168, , , , , , , ,126, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-10 01:43:11.063 UTC, ,250,4081114,11488,927032,8104, ,280, ,122, , , , , , , , , ,274,43, , , ,249,256,51, ,43, , , , , , , , , , , ,4, , ,8605656936,30680,2901,8605654051,4,5,3,13,68150926,1646321664,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,68150926, ,1599241804796, , , , ,3145728,8605659262, , , ,3,64,117,64, ,64, , ,3,67, , , , ,2, , , , , , , , ,19234,64, , , , , , ,3,8,387577992, , , , , , , ,132, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-10 01:44:11.063 UTC, ,250,4081114,11488,927032,8104, ,280, ,114, , , , , , , , , ,274,43, , , ,249,256,51, ,35, , , , , , , , , , , ,2, , ,8605669078,30682,5931,8605665926,2,3,2,8,68163468,1646284800,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,68163468, ,1599241804796, , , , ,3145728,8605671404, , , ,5,62,117,62, ,62, , ,3,65, , , , ,2, , , , , , , , ,12142,62, , , , , , ,2,11,400624576, , , , , , , ,120, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-10 01:45:11.064 UTC, ,250,4081114,11488,927032,8104, ,280, ,177, , , , , , , , , ,274,43, , , ,249,256,51, ,83, , , , , , , , , , , ,4, , ,8605687072,30686,5756,8605683860,4,6,2,12,68181462,1646174208,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,68181462, ,1599241804796, , , , ,3145728,8605689498, , , ,3,65,111,65, ,65, , ,3,68, , , , ,2, , , , , , , , ,18094,65, , , , , , ,2,8,445095936, , , , , , , ,183, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,88, ,61, , , , , , 
2020-09-10 01:46:11.065 UTC, ,250,4081114,11488,927032,8104, ,280, ,118, , , , , , , , , ,274,43, , , ,249,256,51, ,39, , , , , , , , , , , ,3, , ,8605702211,30689,3301,8605699454,3,4,2,9,68197101,1646141440,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,68197101, ,1599241804796, , , , ,3145728,8605704637, , , ,5,63,125,63, ,63, , ,3,66, , , , ,2, , , , , , , , ,15139,63, , , , , , ,3,12,388946272, , , , , , , ,126, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
