time,Cache:DOSBytes,Cache:adminBytes,Cache:cacheTotalBytes,Cache:dataAdminBytes,Cache:dataBytes,Cache:lockBytes,Cache:lruDirtySize,Cache:lruMixedSize,Cache:nBINDeltasFetchMiss,Cache:nBINsFetch,Cache:nBINsFetchMiss,Cache:nBINsFetchMissRatio,Cache:nBinDeltaBlindOps,Cache:nBytesEvictedCACHEMODE,Cache:nBytesEvictedCRITICAL,Cache:nBytesEvictedDAEMON,Cache:nBytesEvictedEVICTORTHREAD,Cache:nBytesEvictedMANUAL,Cache:nCachedBINDeltas,Cache:nCachedBINs,Cache:nCachedUpperINs,Cache:nDirtyNodesEvicted,Cache:nEvictionRuns,Cache:nFullBINsMiss,Cache:nINCompactKey,Cache:nINNoTarget,Cache:nINSparseTarget,Cache:nLNsEvicted,Cache:nLNsFetch,Cache:nLNsFetchMiss,Cache:nNodesEvicted,Cache:nNodesMovedToDirtyLRU,Cache:nNodesMutated,Cache:nNodesPutBack,Cache:nNodesSkipped,Cache:nNodesStripped,Cache:nNodesTargeted,Cache:nRootNodesEvicted,Cache:nSharedCacheEnvironments,Cache:nThreadUnavailable,Cache:nUpperINsFetch,Cache:nUpperINsFetchMiss,Cache:sharedCacheTotalBytes,Checkpoints:lastCheckpointEnd,Checkpoints:lastCheckpointId,Checkpoints:lastCheckpointInterval,Checkpoints:lastCheckpointStart,Checkpoints:nCheckpoints,Checkpoints:nDeltaINFlush,Checkpoints:nFullBINFlush,Checkpoints:nFullINFlush,Cleaning:activeLogSize,Cleaning:availableLogSize,Cleaning:maxUtilization,Cleaning:minUtilization,Cleaning:nBINDeltasCleaned,Cleaning:nBINDeltasDead,Cleaning:nBINDeltasMigrated,Cleaning:nBINDeltasObsolete,Cleaning:nCleanerDeletions,Cleaning:nCleanerDisksReads,Cleaning:nCleanerEntriesRead,Cleaning:nCleanerRuns,Cleaning:nClusterLNsProcessed,Cleaning:nINsCleaned,Cleaning:nINsDead,Cleaning:nINsMigrated,Cleaning:nINsObsolete,Cleaning:nLNQueueHits,Cleaning:nLNsCleaned,Cleaning:nLNsDead,Cleaning:nLNsExpired,Cleaning:nLNsLocked,Cleaning:nLNsMarked,Cleaning:nLNsMigrated,Cleaning:nLNsObsolete,Cleaning:nMarkLNsProcessed,Cleaning:nPendingLNsLocked,Cleaning:nPendingLNsProcessed,Cleaning:nRepeatIteratorReads,Cleaning:nRevisalRuns,Cleaning:nToBeCleanedLNsProcessed,Cleaning:nTwoPassRuns,Cleaning:pendingLNQueueSize,Cleaning:protectedLogSize,Cleaning:protectedLogSizeMap,Cleaning:reservedLogSize,Cleaning:totalLogSize,Environment:btreeRelatchesRequired,Environment:environmentCreationTime,Environment:nBinDeltaDelete,Environment:nBinDeltaGet,Environment:nBinDeltaInsert,Environment:nBinDeltaUpdate,I/O:bufferBytes,I/O:endOfLog,I/O:nBytesReadFromWriteQueue,I/O:nBytesWrittenFromWriteQueue,I/O:nCacheMiss,I/O:nFSyncMaxTime,I/O:nFSyncRequests,I/O:nFSyncTime,I/O:nFSyncs,I/O:nFileOpens,I/O:nGroupCommitRequests,I/O:nGroupCommitWaits,I/O:nGrpCommitTimeouts,I/O:nLogBuffers,I/O:nLogFSyncs,I/O:nLogIntervalExceeded,I/O:nLogMaxGroupCommitThreshold,I/O:nNoFreeBuffer,I/O:nNotResident,I/O:nOpenFiles,I/O:nRandomReadBytes,I/O:nRandomReads,I/O:nRandomWriteBytes,I/O:nRandomWrites,I/O:nReadsFromWriteQueue,I/O:nRepeatFaultReads,I/O:nSequentialReadBytes,I/O:nSequentialReads,I/O:nSequentialWriteBytes,I/O:nSequentialWrites,I/O:nTempBufferWrites,I/O:nWriteQueueOverflow,I/O:nWriteQueueOverflowFailures,I/O:nWritesFromWriteQueue,Jvm:G1 Old Generation.count,Jvm:G1 Old Generation.time,Jvm:G1 Young Generation.count,Jvm:G1 Young Generation.time,Jvm:heap,Jvm:loadAverage,Locks:nLatchAcquireNoWaitUnsuccessful,Locks:nLatchAcquiresNoWaitSuccessful,Locks:nLatchAcquiresNoWaiters,Locks:nLatchAcquiresSelfOwned,Locks:nLatchAcquiresWithContention,Locks:nLatchReleases,Locks:nRequests,Locks:nWaits,Node Compression:cursorsBins,Node Compression:dbClosedBins,Node Compression:inCompQueueSize,Node Compression:nonEmptyBins,Node Compression:processedBins,Node Compression:splitBins,OffHeap:offHeapAllocFailure,OffHeap:offHeapAllocOverflow,OffHeap:offHeapBINsLoaded,OffHeap:offHeapBINsStored,OffHeap:offHeapCachedBINDeltas,OffHeap:offHeapCachedBINs,OffHeap:offHeapCachedLNs,OffHeap:offHeapCriticalNodesTargeted,OffHeap:offHeapDirtyNodesEvicted,OffHeap:offHeapLNsEvicted,OffHeap:offHeapLNsLoaded,OffHeap:offHeapLNsStored,OffHeap:offHeapLruSize,OffHeap:offHeapNodesEvicted,OffHeap:offHeapNodesMutated,OffHeap:offHeapNodesSkipped,OffHeap:offHeapNodesStripped,OffHeap:offHeapNodesTargeted,OffHeap:offHeapThreadUnavailable,OffHeap:offHeapTotalBlocks,OffHeap:offHeapTotalBytes,Op:priDelete,Op:priDeleteFail,Op:priInsert,Op:priInsertFail,Op:priPosition,Op:priSearch,Op:priSearchFail,Op:priUpdate,Op:secDelete,Op:secInsert,Op:secPosition,Op:secSearch,Op:secSearchFail,Op:secUpdate
2020-09-15 11:04:17.697 UTC, ,250,4417250,11592,1262736,8536, ,398, ,121, , , , , , , , , ,392,45, , , ,369,374,50, ,43, , , , , , , , , , , ,4, , ,17230434534,61824,5722,17230431371,4,6,2,12,102992771,1481281536,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,102992771, ,1599241804796, , , , ,3145728,17230436396, , , ,4,63,122,63, ,63, , ,3,66, , , , ,2, , , , , , , , ,17709,63, , , , , , ,2,4,271997088, , , , , , , ,131, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,59, , , , , , 
2020-09-15 11:05:17.698 UTC, ,250,4417250,11592,1262736,8536, ,398, ,134, , , , , , , , , ,392,45, , , ,369,374,50, ,47, , , , , , , , , , , ,4, , ,17230452550,61828,2739,17230449551,4,6,2,12,103010787,1481220096,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,103010787, ,1599241804796, , , , ,3145728,17230454514, , , ,5,64,139,64, ,64, , ,3,67, , , , ,2, , , , , , , , ,18118,64, , , , , , ,3,9,253918144, , , , , , , ,140, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,46, ,60, , , , , , 
2020-09-15 11:06:17.698 UTC, ,250,4417250,11592,1262736,8536, ,398, ,160, , , , , , , , , ,392,45, , , ,369,374,50, ,75, , , , , , , , , , , ,3, , ,17230467838,61831,6156,17230464842,3,4,2,9,103026075,1481109504,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,103026075, ,1599241804796, , , , ,3145728,17230469802, , , ,6,63,121,63, ,63, , ,3,66, , , , ,2, , , , , , , , ,15288,63, , , , , , ,2,5,269202208, , , , , , , ,168, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,80, ,60, , , , , , 
2020-09-15 11:07:17.699 UTC, ,250,4420026,11592,1265512,8536, ,399, ,115, , , , , , , , , ,393,45, , , ,370,375,50, ,35, , , , , , , , , , , ,3, , ,17230484940,61833,11237,17230482194,2,3,2,8,103043177,1481031680,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,103043177, ,1599241804796, , , , ,3145728,17230486802, , , ,3,62,117,62, ,62, , ,3,65, , , , ,2, , , , , , , , ,17000,62, , , , , , ,2,7,285021376, , , , , , , ,120, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-15 11:08:17.700 UTC, ,250,4420026,11592,1265512,8536, ,399, ,123, , , , , , , , , ,393,45, , , ,370,375,50, ,43, , , , , , , , , , , ,4, , ,17230502618,61837,5989,17230499789,4,6,2,12,103060855,1480970240,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,103060855, ,1599241804796, , , , ,3145728,17230504582, , , ,4,65,123,65, ,65, , ,3,68, , , , ,2, , , , , , , , ,17780,65, , , , , , ,2,7,298752032, , , , , , , ,133, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,61, , , , , , 
2020-09-15 11:09:17.701 UTC, ,250,4420026,11592,1265512,8536, ,399, ,123, , , , , , , , , ,393,45, , , ,370,375,50, ,43, , , , , , , , , , , ,4, , ,17230520702,61841,6167,17230517797,4,6,2,12,103078939,1480904704,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,103078939, ,1599241804796, , , , ,3145728,17230522666, , , ,9,65,132,65, ,65, , ,3,68, , , , ,2, , , , , , , , ,18084,65, , , , , , ,3,10,245723984, , , , , , , ,133, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,61, , , , , , 
2020-09-15 11:10:17.701 UTC, ,250,4420026,11592,1265512,8536, ,399, ,131, , , , , , , , , ,393,45, , , ,370,375,50, ,41, , , , , , , , , , , ,2, , ,17230533107,61843,6343,17230530164,2,3,2,8,103091344,1480851456,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,103091344, ,1599241804796, , , , ,3145728,17230534969, , , ,5,61,123,61, ,61, , ,3,64, , , , ,2, , , , , , , , ,12303,61, , , , , , ,2,7,294490560, , , , , , , ,132, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,51,1,59, , , , , , 
2020-09-15 11:11:17.702 UTC, ,250,4420026,11592,1265512,8536, ,399, ,156, , , , , , , , , ,393,45, , , ,370,375,50, ,71, , , , , , , , , , , ,2, , ,17230545588,61845,6381,17230542607,2,3,2,8,103103825,1480728576,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,103103825, ,1599241804796, , , , ,3145728,17230547450, , , ,4,62,118,62, ,62, , ,3,65, , , , ,2, , , , , , , , ,12481,62, , , , , , ,3,22,244487560, , , , , , , ,162, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,80, ,60, , , , , , 
2020-09-15 11:12:17.703 UTC, ,250,4420026,11592,1265512,8536, ,399, ,119, , , , , , , , , ,393,45, , , ,370,375,50, ,39, , , , , , , , , , , ,3, , ,17230561302,61848,5898,17230557964,3,5,2,11,103119539,1480654848,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,103119539, ,1599241804796, , , , ,3145728,17230563266, , , ,3,64,119,64, ,64, , ,3,67, , , , ,2, , , , , , , , ,15816,64, , , , , , ,2,17,259271120, , , , , , , ,127, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,61, , , , , , 
2020-09-15 11:13:17.704 UTC, ,250,4420026,11592,1265512,8536, ,399, ,122, , , , , , , , , ,393,45, , , ,370,375,50, ,43, , , , , , , , , , , ,4, , ,17230580120,61852,2914,17230576946,4,6,2,12,103138357,1480601600,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,103138357, ,1599241804796, , , , ,3145728,17230582084, , , ,3,64,109,64, ,64, , ,3,67, , , , ,2, , , , , , , , ,18818,64, , , , , , ,2,8,273025088, , , , , , , ,132, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-15 11:14:17.705 UTC, ,250,4420026,11592,1265512,8536, ,399, ,118, , , , , , , , , ,393,45, , , ,370,375,50, ,39, , , , , , , , , , , ,3, , ,17230596685,61855,7486,17230593917,3,3,3,10,103154922,1480540160,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,103154922, ,1599241804796, , , , ,3145728,17230598649, , , ,2,63,112,63, ,63, , ,3,66, , , , ,2, , , , , , , , ,16565,63, , , , , , ,2,13,288345232, , , , , , , ,126, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-15 11:15:17.706 UTC, ,250,4420026,11592,1265512,8536, ,399, ,130, , , , , , , , , ,393,45, , , ,370,375,50, ,43, , , , , , , , , , , ,3, , ,17230611781,61858,5590,17230608649,3,5,2,11,103170018,1480482816,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,103170018, ,1599241804796, , , , ,3145728,17230613745, , , ,5,63,122,63, ,63, , ,3,66, , , , ,2, , , , , , , , ,15096,63, , , , , , ,3,8,264781160, , , , , , , ,134, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,46, ,60, , , , , , 
2020-09-15 11:16:17.707 UTC, ,250,4420026,11592,1265512,8536, ,399, ,155, , , , , , , , , ,393,45, , , ,370,375,50, ,71, , , , , , , , , , , ,2, , ,17230624040,61860,5868,17230620870,2,3,2,8,103182277,1480376320,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,103182277, ,1599241804796, , , , ,3145728,17230625902, , , ,3,61,109,61, ,61, , ,3,64, , , , ,2, , , , , , , , ,12157,61, , , , , , ,2,11,282927552, , , , , , , ,161, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,80, ,59, , , , , , 
2020-09-15 11:17:17.708 UTC, ,250,4420026,11592,1265512,8536, ,399, ,122, , , , , , , , , ,393,45, , , ,370,375,50, ,43, , , , , , , , , , , ,4, , ,17230642084,61864,2986,17230639078,4,6,2,12,103200321,1480290304,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,103200321, ,1599241804796, , , , ,3145728,17230644048, , , ,3,64,105,64, ,64, , ,3,67, , , , ,2, , , , , , , , ,18146,64, , , , , , ,2,8,297704328, , , , , , , ,132, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-15 11:18:17.709 UTC, ,250,4420026,11592,1265512,8536, ,399, ,114, , , , , , , , , ,393,45, , , ,370,375,50, ,35, , , , , , , , , , , ,2, , ,17230654571,61866,6084,17230651287,2,3,2,8,103212808,1480232960,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,103212808, ,1599241804796, , , , ,3145728,17230656535, , , ,5,62,113,62, ,62, , ,3,65, , , , ,2, , , , , , , , ,12487,62, , , , , , ,3,7,245003536, , , , , , , ,120, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-15 11:19:17.710 UTC, ,250,4420026,11592,1265512,8536, ,399, ,119, , , , , , , , , ,393,45, , , ,370,375,50, ,39, , , , , , , , , , , ,3, , ,17230670096,61869,3381,17230667295,3,4,2,9,103228333,1480175616,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,103228333, ,1599241804796, , , , ,3145728,17230672060, , , ,3,64,119,64, ,64, , ,3,67, , , , ,2, , , , , , , , ,15525,64, , , , , , ,2,5,259843136, , , , , , , ,127, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,61, , , , , , 
2020-09-15 11:20:17.711 UTC, ,250,4420026,11592,1265512,8536, ,399, ,138, , , , , , , , , ,393,45, , , ,370,375,50, ,51, , , , , , , , , , , ,5, , ,17230692181,61874,5894,17230688745,5,8,2,15,103252050,1480048640,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,103252050, ,1599241804796, , , , ,3145728,17230694145, , , ,3,65,118,65, ,65, , ,3,68, , , , ,2, , , , , , , , ,22085,65, , , , , , ,3,15,241219312, , , , , , , ,146, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,46, ,60, , , , , , 
2020-09-15 11:21:17.711 UTC, ,250,4420026,11592,1265512,8536, ,399, ,157, , , , , , , , , ,393,45, , , ,370,375,50, ,71, , , , , , , , , , , ,2, , ,17230705252,61876,6376,17230701778,2,3,2,8,103265019,1479970816,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,103265019, ,1599241804796, , , , ,3145728,17230707114, , , ,3,63,105,63, ,63, , ,3,66, , , , ,2, , , , , , , , ,12969,63, , , , , , ,2,6,257319312, , , , , , , ,163, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,80, ,61, , , , , , 
2020-09-15 11:22:17.712 UTC, ,250,4420026,11592,1265512,8536, ,399, ,115, , , , , , , , , ,393,45, , , ,370,375,50, ,35, , , , , , , , , , , ,2, , ,17230718195,61878,6312,17230714683,2,3,2,8,103277758,1479921664,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,103277758, ,1599241804796, , , , ,3145728,17230720159, , , ,3,63,111,63, ,63, , ,3,66, , , , ,2, , , , , , , , ,13045,63, , , , , , ,2,7,269797056, , , , , , , ,121, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,61, , , , , , 
2020-09-15 11:23:17.713 UTC, ,250,4420026,11592,1265512,8536, ,399, ,113, , , , , , , , , ,393,45, , , ,370,375,50, ,35, , , , , , , , , , , ,2, , ,17230731214,61880,6350,17230727664,2,3,2,8,103290879,1479864320,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,103290879, ,1599241804796, , , , ,3145728,17230733076, , , ,4,61,113,61, ,61, , ,3,64, , , , ,2, , , , , , , , ,12917,61, , , , , , ,2,9,286354304, , , , , , , ,119, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,59, , , , , , 
2020-09-15 11:24:17.714 UTC, ,250,4420026,11592,1265512,8536, ,399, ,115, , , , , , , , , ,393,45, , , ,370,375,50, ,35, , , , , , , , , , , ,2, , ,17230744309,61882,6388,17230740721,2,3,2,8,103304076,1479802880,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,103304076, ,1599241804796, , , , ,3145728,17230746273, , , ,3,63,119,63, ,63, , ,3,66, , , , ,2, , , , , , , , ,13197,63, , , , , , ,2,17,300366000, , , , , , , ,121, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,61, , , , , , 
2020-09-15 11:25:17.714 UTC, ,250,4420026,11592,1265512,8536, ,399, ,130, , , , , , , , , ,393,45, , , ,370,375,50, ,43, , , , , , , , , , , ,3, , ,17230761246,61885,3156,17230758663,3,3,3,10,103321217,1479684096,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,103321217, ,1599241804796, , , , ,3145728,17230763108, , , ,3,63,123,63, ,63, , ,3,66, , , , ,2, , , , , , , , ,16835,63, , , , , , ,3,9,279296672, , , , , , , ,134, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,46, ,60, , , , , , 
2020-09-15 11:26:17.715 UTC, ,250,4420026,11592,1265512,8536, ,399, ,161, , , , , , , , , ,393,45, , , ,370,375,50, ,75, , , , , , , , , , , ,3, , ,17230776487,61888,5740,17230773306,3,5,2,11,103336356,1479606272,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,103336356, ,1599241804796, , , , ,3145728,17230778451, , , ,8,64,127,64, ,64, , ,3,67, , , , ,2, , , , , , , , ,15343,64, , , , , , ,2,6,296815992, , , , , , , ,169, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,80, ,61, , , , , , 
2020-09-15 11:27:17.716 UTC, ,250,4420026,11592,1265512,8536, ,399, ,122, , , , , , , , , ,393,45, , , ,370,375,50, ,43, , , , , , , , , , , ,4, , ,17230794677,61892,2997,17230791660,4,6,2,12,103354648,1479507968,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,103354648, ,1599241804796, , , , ,3145728,17230796641, , , ,7,64,119,64, ,64, , ,3,67, , , , ,2, , , , , , , , ,18190,64, , , , , , ,3,11,246004296, , , , , , , ,132, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-15 11:28:17.717 UTC, ,250,4420026,11592,1265512,8536, ,399, ,114, , , , , , , , , ,393,45, , , ,370,375,50, ,35, , , , , , , , , , , ,2, , ,17230807186,61894,6095,17230803891,2,3,2,8,103366749,1479487488,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,103366749, ,1599241804796, , , , ,3145728,17230809150, , , ,4,62,121,62, ,62, , ,3,65, , , , ,2, , , , , , , , ,12509,62, , , , , , ,2,7,257739504, , , , , , , ,120, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-15 11:29:17.717 UTC, ,250,4422802,11592,1268288,8536, ,400, ,123, , , , , , , , , ,394,45, , , ,371,376,50, ,43, , , , , , , , , , , ,5, , ,17230830084,61898,2823,17230827234,4,6,2,12,103389545,1479434240,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,103389545, ,1599241804796, , , , ,3145728,17230831946, , , ,4,64,121,64, ,64, , ,3,67, , , , ,2, , , , , , , , ,22796,64, , , , , , ,2,5,271162472, , , , , , , ,132, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-15 11:30:17.718 UTC, ,250,4422802,11592,1268288,8536, ,400, ,132, , , , , , , , , ,394,45, , , ,371,376,50, ,41, , , , , , , , , , , ,2, , ,17230842157,61900,5826,17230839029,2,3,2,8,103401720,1479319552,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,103401720, ,1599241804796, , , , ,3145728,17230844121, , , ,3,62,111,62, ,62, , ,3,65, , , , ,2, , , , , , , , ,12175,62, , , , , , ,3,9,253067496, , , , , , , ,133, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,51,1,60, , , , , , 
2020-09-15 11:31:17.719 UTC, ,250,4422802,11592,1268288,8536, ,400, ,172, , , , , , , , , ,394,45, , , ,371,376,50, ,87, , , , , , , , , , , ,6, , ,17230866040,61906,2982,17230863038,6,9,2,16,103425297,1479233536,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,103425297, ,1599241804796, , , , ,3145728,17230867902, , , ,3,66,117,66, ,66, , ,3,69, , , , ,2, , , , , , , , ,23781,66, , , , , , ,2,6,268843232, , , , , , , ,186, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,80, ,60, , , , , , 
2020-09-15 11:32:17.720 UTC, ,250,4422802,11592,1268288,8536, ,400, ,126, , , , , , , , , ,394,45, , , ,371,376,50, ,47, , , , , , , , , , , ,5, , ,17230887330,61911,6197,17230884293,5,7,2,13,103446281,1479168000,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,103446281, ,1599241804796, , , , ,3145728,17230889192, , , ,4,65,119,65, ,65, , ,3,68, , , , ,2, , , , , , , , ,21290,65, , , , , , ,2,9,285324096, , , , , , , ,138, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-15 11:33:17.721 UTC, ,250,4422802,11592,1268288,8536, ,400, ,118, , , , , , , , , ,394,45, , , ,371,376,50, ,39, , , , , , , , , , , ,3, , ,17230903212,61914,3134,17230900058,3,5,2,11,103461857,1479114752,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,103461857, ,1599241804796, , , , ,3145728,17230905074, , , ,3,63,114,63, ,63, , ,3,66, , , , ,2, , , , , , , , ,15882,63, , , , , , ,2,11,299236144, , , , , , , ,126, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-15 11:34:17.721 UTC, ,250,4422802,11592,1268288,8536, ,400, ,130, , , , , , , , , ,394,45, , , ,371,376,50, ,51, , , , , , , , , , , ,6, , ,17230928843,61920,2605,17230925971,6,8,3,17,103487692,1479041024,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,103487692, ,1599241804796, , , , ,3145728,17230930807, , , ,3,66,118,66, ,66, , ,3,69, , , , ,2, , , , , , , , ,25733,66, , , , , , ,3,7,245323264, , , , , , , ,144, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-15 11:35:17.722 UTC, ,250,4422802,11592,1268288,8536, ,400, ,130, , , , , , , , , ,394,45, , , ,371,376,50, ,43, , , , , , , , , , , ,3, , ,17230943750,61923,6029,17230940881,3,4,2,9,103502497,1478930432,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,103502497, ,1599241804796, , , , ,3145728,17230945714, , , ,4,63,126,63, ,63, , ,3,66, , , , ,2, , , , , , , , ,14907,63, , , , , , ,2,10,295185888, , , , , , , ,134, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,46, ,60, , , , , , 
2020-09-15 11:36:17.723 UTC, ,250,4422802,11592,1268288,8536, ,400, ,156, , , , , , , , , ,394,45, , , ,371,376,50, ,71, , , , , , , , , , , ,2, , ,17230956185,61925,6409,17230953278,2,3,2,8,103514422,1478873088,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,103514422, ,1599241804796, , , , ,3145728,17230958047, , , ,5,62,124,62, ,62, , ,3,65, , , , ,2, , , , , , , , ,12333,62, , , , , , ,3,17,244761144, , , , , , , ,162, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,80, ,60, , , , , , 
2020-09-15 11:37:17.724 UTC, ,250,4422802,11592,1268288,8536, ,400, ,118, , , , , , , , , ,394,45, , , ,371,376,50, ,39, , , , , , , , , , , ,3, , ,17230971677,61928,5824,17230968413,3,5,2,11,103529914,1478795264,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,103529914, ,1599241804796, , , , ,3145728,17230973539, , , ,4,63,117,63, ,63, , ,3,66, , , , ,2, , , , , , , , ,15492,63, , , , , , ,2,6,259609936, , , , , , , ,126, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-15 11:38:17.725 UTC, ,250,4422802,11592,1268288,8536, ,400, ,123, , , , , , , , , ,394,45, , , ,371,376,50, ,43, , , , , , , , , , , ,4, , ,17230990199,61932,2840,17230987099,4,6,2,12,103548436,1478742016,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,103548436, ,1599241804796, , , , ,3145728,17230992163, , , ,3,65,118,65, ,65, , ,3,68, , , , ,2, , , , , , , , ,18624,65, , , , , , ,2,29,273130272, , , , , , , ,133, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,61, , , , , , 
2020-09-15 11:39:17.725 UTC, ,250,4422802,11592,1268288,8536, ,400, ,122, , , , , , , , , ,394,45, , , ,371,376,50, ,43, , , , , , , , , , , ,4, , ,17231009127,61936,3156,17231005951,4,6,2,12,103567364,1478684672,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,103567364, ,1599241804796, , , , ,3145728,17231010989, , , ,3,64,121,64, ,64, , ,3,67, , , , ,2, , , , , , , , ,18826,64, , , , , , ,2,11,288749568, , , , , , , ,132, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-15 11:40:17.726 UTC, ,250,4422802,11592,1268288,8536, ,400, ,142, , , , , , , , , ,394,45, , , ,371,376,50, ,55, , , , , , , , , , , ,6, , ,17231034636,61942,3030,17231031346,6,9,2,16,103592873,1478606848,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,103592873, ,1599241804796, , , , ,3145728,17231036498, , , ,5,66,131,66, ,66, , ,3,69, , , , ,2, , , , , , , , ,25509,66, , , , , , ,3,7,268232440, , , , , , , ,152, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,46, ,60, , , , , , 
