time,Cache:DOSBytes,Cache:adminBytes,Cache:cacheTotalBytes,Cache:dataAdminBytes,Cache:dataBytes,Cache:lockBytes,Cache:lruDirtySize,Cache:lruMixedSize,Cache:nBINDeltasFetchMiss,Cache:nBINsFetch,Cache:nBINsFetchMiss,Cache:nBINsFetchMissRatio,Cache:nBinDeltaBlindOps,Cache:nBytesEvictedCACHEMODE,Cache:nBytesEvictedCRITICAL,Cache:nBytesEvictedDAEMON,Cache:nBytesEvictedEVICTORTHREAD,Cache:nBytesEvictedMANUAL,Cache:nCachedBINDeltas,Cache:nCachedBINs,Cache:nCachedUpperINs,Cache:nDirtyNodesEvicted,Cache:nEvictionRuns,Cache:nFullBINsMiss,Cache:nINCompactKey,Cache:nINNoTarget,Cache:nINSparseTarget,Cache:nLNsEvicted,Cache:nLNsFetch,Cache:nLNsFetchMiss,Cache:nNodesEvicted,Cache:nNodesMovedToDirtyLRU,Cache:nNodesMutated,Cache:nNodesPutBack,Cache:nNodesSkipped,Cache:nNodesStripped,Cache:nNodesTargeted,Cache:nRootNodesEvicted,Cache:nSharedCacheEnvironments,Cache:nThreadUnavailable,Cache:nUpperINsFetch,Cache:nUpperINsFetchMiss,Cache:sharedCacheTotalBytes,Checkpoints:lastCheckpointEnd,Checkpoints:lastCheckpointId,Checkpoints:lastCheckpointInterval,Checkpoints:lastCheckpointStart,Checkpoints:nCheckpoints,Checkpoints:nDeltaINFlush,Checkpoints:nFullBINFlush,Checkpoints:nFullINFlush,Cleaning:activeLogSize,Cleaning:availableLogSize,Cleaning:maxUtilization,Cleaning:minUtilization,Cleaning:nBINDeltasCleaned,Cleaning:nBINDeltasDead,Cleaning:nBINDeltasMigrated,Cleaning:nBINDeltasObsolete,Cleaning:nCleanerDeletions,Cleaning:nCleanerDisksReads,Cleaning:nCleanerEntriesRead,Cleaning:nCleanerRuns,Cleaning:nClusterLNsProcessed,Cleaning:nINsCleaned,Cleaning:nINsDead,Cleaning:nINsMigrated,Cleaning:nINsObsolete,Cleaning:nLNQueueHits,Cleaning:nLNsCleaned,Cleaning:nLNsDead,Cleaning:nLNsExpired,Cleaning:nLNsLocked,Cleaning:nLNsMarked,Cleaning:nLNsMigrated,Cleaning:nLNsObsolete,Cleaning:nMarkLNsProcessed,Cleaning:nPendingLNsLocked,Cleaning:nPendingLNsProcessed,Cleaning:nRepeatIteratorReads,Cleaning:nRevisalRuns,Cleaning:nToBeCleanedLNsProcessed,Cleaning:nTwoPassRuns,Cleaning:pendingLNQueueSize,Cleaning:protectedLogSize,Cleaning:protectedLogSizeMap,Cleaning:reservedLogSize,Cleaning:totalLogSize,Environment:btreeRelatchesRequired,Environment:environmentCreationTime,Environment:nBinDeltaDelete,Environment:nBinDeltaGet,Environment:nBinDeltaInsert,Environment:nBinDeltaUpdate,I/O:bufferBytes,I/O:endOfLog,I/O:nBytesReadFromWriteQueue,I/O:nBytesWrittenFromWriteQueue,I/O:nCacheMiss,I/O:nFSyncMaxTime,I/O:nFSyncRequests,I/O:nFSyncTime,I/O:nFSyncs,I/O:nFileOpens,I/O:nGroupCommitRequests,I/O:nGroupCommitWaits,I/O:nGrpCommitTimeouts,I/O:nLogBuffers,I/O:nLogFSyncs,I/O:nLogIntervalExceeded,I/O:nLogMaxGroupCommitThreshold,I/O:nNoFreeBuffer,I/O:nNotResident,I/O:nOpenFiles,I/O:nRandomReadBytes,I/O:nRandomReads,I/O:nRandomWriteBytes,I/O:nRandomWrites,I/O:nReadsFromWriteQueue,I/O:nRepeatFaultReads,I/O:nSequentialReadBytes,I/O:nSequentialReads,I/O:nSequentialWriteBytes,I/O:nSequentialWrites,I/O:nTempBufferWrites,I/O:nWriteQueueOverflow,I/O:nWriteQueueOverflowFailures,I/O:nWritesFromWriteQueue,Jvm:G1 Old Generation.count,Jvm:G1 Old Generation.time,Jvm:G1 Young Generation.count,Jvm:G1 Young Generation.time,Jvm:heap,Jvm:loadAverage,Locks:nLatchAcquireNoWaitUnsuccessful,Locks:nLatchAcquiresNoWaitSuccessful,Locks:nLatchAcquiresNoWaiters,Locks:nLatchAcquiresSelfOwned,Locks:nLatchAcquiresWithContention,Locks:nLatchReleases,Locks:nRequests,Locks:nWaits,Node Compression:cursorsBins,Node Compression:dbClosedBins,Node Compression:inCompQueueSize,Node Compression:nonEmptyBins,Node Compression:processedBins,Node Compression:splitBins,OffHeap:offHeapAllocFailure,OffHeap:offHeapAllocOverflow,OffHeap:offHeapBINsLoaded,OffHeap:offHeapBINsStored,OffHeap:offHeapCachedBINDeltas,OffHeap:offHeapCachedBINs,OffHeap:offHeapCachedLNs,OffHeap:offHeapCriticalNodesTargeted,OffHeap:offHeapDirtyNodesEvicted,OffHeap:offHeapLNsEvicted,OffHeap:offHeapLNsLoaded,OffHeap:offHeapLNsStored,OffHeap:offHeapLruSize,OffHeap:offHeapNodesEvicted,OffHeap:offHeapNodesMutated,OffHeap:offHeapNodesSkipped,OffHeap:offHeapNodesStripped,OffHeap:offHeapNodesTargeted,OffHeap:offHeapThreadUnavailable,OffHeap:offHeapTotalBlocks,OffHeap:offHeapTotalBytes,Op:priDelete,Op:priDeleteFail,Op:priInsert,Op:priInsertFail,Op:priPosition,Op:priSearch,Op:priSearchFail,Op:priUpdate,Op:secDelete,Op:secInsert,Op:secPosition,Op:secSearch,Op:secSearchFail,Op:secUpdate
2020-09-10 12:28:10.337 UTC, ,125,693393,9688,185696,4256, ,39, ,2, , , , , , , , , ,39,39, , , ,2,32,43, ,2, , , , , , , , , , , , , , ,91323,10,4459,88927, , , , ,91369,1623281664,17,17, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,91369, ,1599241803518, , , , ,503316,91323, , , ,0, , , , , , , ,3, , , , , ,1, , , , , , , , , , , , , , , , ,2,6,480193120, , , , , , , ,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2, , , , , , , , , 
2020-09-10 12:29:10.338 UTC, ,125,693393,9688,185696,4256, ,39, ,2, , , , , , , , , ,39,39, , , ,2,32,43, ,2, , , , , , , , , , , , , , ,91323,10,4459,88927, , , , ,91369,1623244800,17,17, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,91369, ,1599241803518, , , , ,503316,91323, , , ,0, , , , , , , ,3, , , , , ,1, , , , , , , , , , , , , , , , ,2,4,491566352, , , , , , , ,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2, , , , , , , , , 
2020-09-10 12:30:10.338 UTC, ,125,693393,9688,185696,4256, ,39, ,2, , , , , , , , , ,39,39, , , ,2,32,43, ,2, , , , , , , , , , , , , , ,91323,10,4459,88927, , , , ,91369,1623150592,17,17, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,91369, ,1599241803518, , , , ,503316,91323, , , ,0, , , , , , , ,3, , , , , ,1, , , , , , , , , , , , , , , , ,3,17,474604224, , , , , , , ,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2, , , , , , , , , 
2020-09-10 12:31:10.339 UTC, ,125,693393,9688,185696,4256, ,39, ,2, , , , , , , , , ,39,39, , , ,2,32,43, ,2, , , , , , , , , , , , , , ,91323,10,4459,88927, , , , ,91369,1623101440,17,17, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,91369, ,1599241803518, , , , ,503316,91323, , , ,0, , , , , , , ,3, , , , , ,1, , , , , , , , , , , , , , , , ,2,7,481392208, , , , , , , ,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2, , , , , , , , , 
2020-09-10 12:32:10.340 UTC, ,125,693393,9688,185696,4256, ,39, ,4, , , , , , , , , ,39,39, , , ,2,32,43, ,4, , , , , , , , , , , , , , ,91323,10,4459,88927, , , , ,91369,1623064576,17,17, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,91369, ,1599241803518, , , , ,503316,91323, , , ,0, , , , , , , ,3, , , , , ,1, , , , , , , , , , , , , , , , ,2,6,492934112, , , , , , , ,4, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , , , , , , 
2020-09-10 12:33:10.340 UTC, ,125,693393,9688,185696,4256, ,39, ,4, , , , , , , , , ,39,39, , , ,2,32,43, ,4, , , , , , , , , , , , , , ,91323,10,4459,88927, , , , ,91369,1623031808,17,17, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,91369, ,1599241803518, , , , ,503316,91323, , , ,0, , , , , , , ,3, , , , , ,1, , , , , , , , , , , , , , , , ,3,13,437562552, , , , , , , ,4, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , , , , , , 
2020-09-10 12:34:10.341 UTC, ,125,693393,9688,185696,4256, ,39, ,2, , , , , , , , , ,39,39, , , ,2,32,43, ,2, , , , , , , , , , , , , , ,91323,10,4459,88927, , , , ,91369,1623023616,17,17, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,91369, ,1599241803518, , , , ,503316,91323, , , ,0, , , , , , , ,3, , , , , ,1, , , , , , , , , , , , , , , , ,2,10,447990992, , , , , , , ,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2, , , , , , , , , 
2020-09-10 12:35:10.342 UTC, ,125,693393,9688,185696,4256, ,39, ,2, , , , , , , , , ,39,39, , , ,2,32,43, ,2, , , , , , , , , , , , , , ,91323,10,4459,88927, , , , ,91369,1622986752,17,17, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,91369, ,1599241803518, , , , ,503316,91323, , , ,0, , , , , , , ,3, , , , , ,1, , , , , , , , , , , , , , , , ,2,7,493050376, , , , , , , ,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2, , , , , , , , , 
2020-09-10 12:36:10.342 UTC, ,125,693393,9688,185696,4256, ,39, ,6, , , , , , , , , ,39,39, , , ,2,32,43, ,6, , , , , , , , , , , , , , ,91323,10,4459,88927, , , , ,91369,1622867968,17,17, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,91369, ,1599241803518, , , , ,503316,91323, , , ,0, , , , , , , ,3, , , , , ,1, , , , , , , , , , , , , , , , ,3,27,437731360, , , , , , , ,6, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,6, , , , , , , , , 
2020-09-10 12:37:10.343 UTC, ,125,693393,9688,185696,4256, ,39, ,4, , , , , , , , , ,39,39, , , ,2,32,43, ,4, , , , , , , , , , , , , , ,91323,10,4459,88927, , , , ,91369,1622814720,17,17, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,91369, ,1599241803518, , , , ,503316,91323, , , ,0, , , , , , , ,3, , , , , ,1, , , , , , , , , , , , , , , , ,2,6,448299872, , , , , , , ,4, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , , , , , , 
2020-09-10 12:38:10.344 UTC, ,125,693393,9688,185696,4256, ,39, ,4, , , , , , , , , ,39,39, , , ,2,32,43, ,4, , , , , , , , , , , , , , ,91323,10,4459,88927, , , , ,91369,1622790144,17,17, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,91369, ,1599241803518, , , , ,503316,91323, , , ,0, , , , , , , ,3, , , , , ,1, , , , , , , , , , , , , , , , ,2,9,461621328, , , , , , , ,4, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , , , , , , 
2020-09-10 12:39:10.345 UTC, ,125,693393,9688,185696,4256, ,39, ,2, , , , , , , , , ,39,39, , , ,2,32,43, ,2, , , , , , , , , , , , , , ,91323,10,4459,88927, , , , ,91369,1622724608,17,17, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,91369, ,1599241803518, , , , ,503316,91323, , , ,0, , , , , , , ,3, , , , , ,1, , , , , , , , , , , , , , , , ,2,8,471720208, , , , , , , ,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2, , , , , , , , , 
2020-09-10 12:40:10.345 UTC, ,125,693393,9688,185696,4256, ,39, ,2, , , , , , , , , ,39,39, , , ,2,32,43, ,2, , , , , , , , , , , , , , ,91323,10,4459,88927, , , , ,91369,1622605824,17,17, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,91369, ,1599241803518, , , , ,503316,91323, , , ,0, , , , , , , ,3, , , , , ,1, , , , , , , , , , , , , , , , ,3,10,453802656, , , , , , , ,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2, , , , , , , , , 
2020-09-10 12:41:10.346 UTC, ,125,693393,9688,185696,4256, ,39, ,2, , , , , , , , , ,39,39, , , ,2,32,43, ,2, , , , , , , , , , , , , , ,91323,10,4459,88927, , , , ,91369,1622540288,17,17, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,91369, ,1599241803518, , , , ,503316,91323, , , ,0, , , , , , , ,3, , , , , ,1, , , , , , , , , , , , , , , , ,2,7,462137064, , , , , , , ,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2, , , , , , , , , 
2020-09-10 12:42:10.347 UTC, ,125,693393,9688,185696,4256, ,39, ,6, , , , , , , , , ,39,39, , , ,2,32,43, ,6, , , , , , , , , , , , , , ,91323,10,4459,88927, , , , ,91369,1622544384,17,17, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,91369, ,1599241803518, , , , ,503316,91323, , , ,0, , , , , , , ,3, , , , , ,1, , , , , , , , , , , , , , , , ,2,7,472026744, , , , , , , ,6, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,6, , , , , , , , , 
2020-09-10 12:43:10.348 UTC, ,125,693393,9688,185696,4256, ,39, ,2, , , , , , , , , ,39,39, , , ,2,32,43, ,2, , , , , , , , , , , , , , ,91323,10,4459,88927, , , , ,91369,1622503424,17,17, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,91369, ,1599241803518, , , , ,503316,91323, , , ,0, , , , , , , ,3, , , , , ,1, , , , , , , , , , , , , , , , ,2,4,483330176, , , , , , , ,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2, , , , , , , , , 
2020-09-10 12:44:10.348 UTC, ,125,693393,9688,185696,4256, ,39, ,2, , , , , , , , , ,39,39, , , ,2,32,43, ,2, , , , , , , , , , , , , , ,91323,10,4459,88927, , , , ,91369,1622458368,17,17, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,91369, ,1599241803518, , , , ,503316,91323, , , ,0, , , , , , , ,3, , , , , ,1, , , , , , , , , , , , , , , , ,2,8,495027768, , , , , , , ,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2, , , , , , , , , 
2020-09-10 12:45:10.349 UTC, ,125,693393,9688,185696,4256, ,39, ,4, , , , , , , , , ,39,39, , , ,2,32,43, ,4, , , , , , , , , , , , , , ,91323,10,4459,88927, , , , ,91369,1622335488,17,17, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,91369, ,1599241803518, , , , ,503316,91323, , , ,0, , , , , , , ,3, , , , , ,1, , , , , , , , , , , , , , , , ,3,12,476507344, , , , , , , ,4, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , , , , , , 
2020-09-10 12:46:10.350 UTC, ,125,693393,9688,185696,4256, ,39, ,10, , , , , , , , , ,39,39, , , ,2,32,43, ,10, , , , , , , , , , , , , , ,91323,10,4459,88927, , , , ,91369,1622302720,17,17, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,91369, ,1599241803518, , , , ,503316,91323, , , ,0, , , , , , , ,3, , , , , ,1, , , , , , , , , , , , , , , , ,2,10,488305872, , , , , , , ,10, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,10, , , , , , , , , 
2020-09-10 12:47:10.350 UTC, ,125,693393,9688,185696,4256, ,39, ,6, , , , , , , , , ,39,39, , , ,2,32,43, ,6, , , , , , , , , , , , , , ,91323,10,4459,88927, , , , ,91369,1622278144,17,17, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,91369, ,1599241803518, , , , ,503316,91323, , , ,0, , , , , , , ,3, , , , , ,1, , , , , , , , , , , , , , , , ,2,10,498641320, , , , , , , ,6, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,6, , , , , , , , , 
2020-09-10 12:48:10.351 UTC, ,125,693393,9688,185696,4256, ,39, ,4, , , , , , , , , ,39,39, , , ,2,32,43, ,4, , , , , , , , , , , , , , ,91323,10,4459,88927, , , , ,91369,1622228992,17,17, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,91369, ,1599241803518, , , , ,503316,91323, , , ,0, , , , , , , ,3, , , , , ,1, , , , , , , , , , , , , , , , ,3,18,442801008, , , , , , , ,4, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , , , , , , 
2020-09-10 12:49:10.352 UTC, ,125,693393,9688,185696,4256, ,39, ,4, , , , , , , , , ,39,39, , , ,2,32,43, ,4, , , , , , , , , , , , , , ,91323,10,4459,88927, , , , ,91369,1622192128,17,17, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,91369, ,1599241803518, , , , ,503316,91323, , , ,0, , , , , , , ,3, , , , , ,1, , , , , , , , , , , , , , , , ,2,8,456801872, , , , , , , ,4, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , , , , , , 
2020-09-10 12:50:10.355 UTC, ,125,693393,9688,185696,4256, ,39, ,4, , , , , , , , , ,39,39, , , ,2,32,43, ,4, , , , , , , , , , , , , , ,91323,10,4459,88927, , , , ,91369,1622179840,17,17, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,91369, ,1599241803518, , , , ,503316,91323, , , ,0, , , , , , , ,3, , , , , ,1, , , , , , , , , , , , , , , , ,3,7,437915408, , , , , , , ,4, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , , , , , , 
2020-09-10 12:51:10.356 UTC, ,125,693393,9688,185696,4256, ,39, ,2, , , , , , , , , ,39,39, , , ,2,32,43, ,2, , , , , , , , , , , , , , ,91323,10,4459,88927, , , , ,91369,1622061056,17,17, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,91369, ,1599241803518, , , , ,503316,91323, , , ,0, , , , , , , ,3, , , , , ,1, , , , , , , , , , , , , , , , ,2,7,447606848, , , , , , , ,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2, , , , , , , , , 
2020-09-10 12:52:10.356 UTC, ,125,693393,9688,185696,4256, ,39, ,2, , , , , , , , , ,39,39, , , ,2,32,43, ,2, , , , , , , , , , , , , , ,91323,10,4459,88927, , , , ,91369,1622028288,17,17, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,91369, ,1599241803518, , , , ,503316,91323, , , ,0, , , , , , , ,3, , , , , ,1, , , , , , , , , , , , , , , , ,2,12,460090984, , , , , , , ,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2, , , , , , , , , 
2020-09-10 12:53:10.357 UTC, ,125,693393,9688,185696,4256, ,39, ,2, , , , , , , , , ,39,39, , , ,2,32,43, ,2, , , , , , , , , , , , , , ,91323,10,4459,88927, , , , ,91369,1621966848,17,17, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,91369, ,1599241803518, , , , ,503316,91323, , , ,0, , , , , , , ,3, , , , , ,1, , , , , , , , , , , , , , , , ,2,6,472147392, , , , , , , ,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2, , , , , , , , , 
2020-09-10 12:54:10.358 UTC, ,125,693393,9688,185696,4256, ,39, ,4, , , , , , , , , ,39,39, , , ,2,32,43, ,4, , , , , , , , , , , , , , ,91323,10,4459,88927, , , , ,91369,1621917696,17,17, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,91369, ,1599241803518, , , , ,503316,91323, , , ,0, , , , , , , ,3, , , , , ,1, , , , , , , , , , , , , , , , ,2,5,480249664, , , , , , , ,4, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , , , , , , 
2020-09-10 12:55:10.360 UTC, ,125,693393,9688,185696,4256, ,39, ,12, , , , , , , , , ,39,39, , , ,2,32,43, ,12, , , , , , , , , , , , , , ,91323,10,4459,88927, , , , ,91369,1621917696,17,17, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,91369, ,1599241803518, , , , ,503316,91323, , , ,0, , , , , , , ,3, , , , , ,1, , , , , , , , , , , , , , , , ,3,12,460763776, , , , , , , ,12, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,12, , , , , , , , , 
2020-09-10 12:56:10.360 UTC, ,125,693393,9688,185696,4256, ,39, ,2, , , , , , , , , ,39,39, , , ,2,32,43, ,2, , , , , , , , , , , , , , ,91323,10,4459,88927, , , , ,91369,1621807104,17,17, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,91369, ,1599241803518, , , , ,503316,91323, , , ,0, , , , , , , ,3, , , , , ,1, , , , , , , , , , , , , , , , ,2,9,471428064, , , , , , , ,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2, , , , , , , , , 
2020-09-10 12:57:10.361 UTC, ,125,693393,9688,185696,4256, ,39, ,8, , , , , , , , , ,39,39, , , ,2,32,43, ,8, , , , , , , , , , , , , , ,91323,10,4459,88927, , , , ,91369,1621749760,17,17, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,91369, ,1599241803518, , , , ,503316,91323, , , ,0, , , , , , , ,3, , , , , ,1, , , , , , , , , , , , , , , , ,2,6,482467456, , , , , , , ,8, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,8, , , , , , , , , 
2020-09-10 12:58:10.362 UTC, ,125,693393,9688,185696,4256, ,39, ,2, , , , , , , , , ,39,39, , , ,2,32,43, ,2, , , , , , , , , , , , , , ,91323,10,4459,88927, , , , ,91369,1621745664,17,17, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,91369, ,1599241803518, , , , ,503316,91323, , , ,0, , , , , , , ,3, , , , , ,1, , , , , , , , , , , , , , , , ,2,4,492945952, , , , , , , ,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2, , , , , , , , , 
2020-09-10 12:59:10.362 UTC, ,125,693393,9688,185696,4256, ,39, ,2, , , , , , , , , ,39,39, , , ,2,32,43, ,2, , , , , , , , , , , , , , ,91323,10,4459,88927, , , , ,91369,1621708800,17,17, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,91369, ,1599241803518, , , , ,503316,91323, , , ,0, , , , , , , ,3, , , , , ,1, , , , , , , , , , , , , , , , ,2,5,503467888, , , , , , , ,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2, , , , , , , , , 
2020-09-10 13:00:10.363 UTC, ,125,693393,9688,185696,4256, ,39, ,2, , , , , , , , , ,39,39, , , ,2,32,43, ,2, , , , , , , , , , , , , , ,91323,10,4459,88927, , , , ,91369,1621569536,17,17, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,91369, ,1599241803518, , , , ,503316,91323, , , ,0, , , , , , , ,3, , , , , ,1, , , , , , , , , , , , , , , , ,3,18,486688128, , , , , , , ,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2, , , , , , , , , 
2020-09-10 13:01:10.364 UTC, ,125,693393,9688,185696,4256, ,39, ,4, , , , , , , , , ,39,39, , , ,2,32,43, ,4, , , , , , , , , , , , , , ,91323,10,4459,88927, , , , ,91369,1621520384,17,17, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,91369, ,1599241803518, , , , ,503316,91323, , , ,0, , , , , , , ,3, , , , , ,1, , , , , , , , , , , , , , , , ,2,10,494471648, , , , , , , ,4, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , , , , , , 
2020-09-10 13:02:10.365 UTC, ,125,693393,9688,185696,4256, ,39, ,2, , , , , , , , , ,39,39, , , ,2,32,43, ,2, , , , , , , , , , , , , , ,91323,10,4459,88927, , , , ,91369,1621491712,17,17, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,91369, ,1599241803518, , , , ,503316,91323, , , ,0, , , , , , , ,3, , , , , ,1, , , , , , , , , , , , , , , , ,3,11,441064000, , , , , , , ,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2, , , , , , , , , 
2020-09-10 13:03:10.365 UTC, ,125,693393,9688,185696,4256, ,39, ,4, , , , , , , , , ,39,39, , , ,2,32,43, ,4, , , , , , , , , , , , , , ,91323,10,4459,88927, , , , ,91369,1621450752,17,17, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,91369, ,1599241803518, , , , ,503316,91323, , , ,0, , , , , , , ,3, , , , , ,1, , , , , , , , , , , , , , , , ,2,7,451414864, , , , , , , ,4, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , , , , , , 
2020-09-10 13:04:10.366 UTC, ,125,693393,9688,185696,4256, ,39, ,8, , , , , , , , , ,39,39, , , ,2,32,43, ,8, , , , , , , , , , , , , , ,91323,10,4459,88927, , , , ,91369,1621405696,17,17, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,91369, ,1599241803518, , , , ,503316,91323, , , ,0, , , , , , , ,3, , , , , ,1, , , , , , , , , , , , , , , , ,2,10,464996488, , , , , , , ,8, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,8, , , , , , , , , 
2020-09-10 13:05:10.367 UTC, ,125,693393,9688,185696,4256, ,39, ,10, , , , , , , , , ,39,39, , , ,2,32,43, ,10, , , , , , , , , , , , , , ,91323,10,4459,88927, , , , ,91369,1621372928,17,17, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,91369, ,1599241803518, , , , ,503316,91323, , , ,0, , , , , , , ,3, , , , , ,1, , , , , , , , , , , , , , , , ,3,8,444735464, , , , , , , ,10, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,10, , , , , , , , , 
2020-09-10 13:06:10.367 UTC, ,125,693393,9688,185696,4256, ,39, ,4, , , , , , , , , ,39,39, , , ,2,32,43, ,4, , , , , , , , , , , , , , ,91323,10,4459,88927, , , , ,91369,1621245952,17,17, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,91369, ,1599241803518, , , , ,503316,91323, , , ,0, , , , , , , ,3, , , , , ,1, , , , , , , , , , , , , , , , ,2,6,452853336, , , , , , , ,4, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , , , , , , 
2020-09-10 13:07:10.368 UTC, ,125,693393,9688,185696,4256, ,39, ,2, , , , , , , , , ,39,39, , , ,2,32,43, ,2, , , , , , , , , , , , , , ,91323,10,4459,88927, , , , ,91369,1621204992,17,17, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,91369, ,1599241803518, , , , ,503316,91323, , , ,0, , , , , , , ,3, , , , , ,1, , , , , , , , , , , , , , , , ,2,6,464415344, , , , , , , ,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2, , , , , , , , , 
2020-09-10 13:08:10.369 UTC, ,125,693393,9688,185696,4256, ,39, ,4, , , , , , , , , ,39,39, , , ,2,32,43, ,4, , , , , , , , , , , , , , ,91323,10,4459,88927, , , , ,91369,1621143552,17,17, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,91369, ,1599241803518, , , , ,503316,91323, , , ,0, , , , , , , ,3, , , , , ,1, , , , , , , , , , , , , , , , ,2,6,476019504, , , , , , , ,4, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , , , , , , 
